# time, z/s, OOP, MT, Pitch
8.635000e-01,1.035769e+01,-5.091781e+02,-1.336070e+02,1.299473e+00
8.648083e-01,1.035578e+01,-5.087371e+02,-1.334993e+02,1.298973e+00
8.661167e-01,1.035320e+01,-5.082677e+02,-1.334490e+02,1.298261e+00
8.674250e-01,1.034995e+01,-5.078133e+02,-1.334210e+02,1.297324e+00
8.687333e-01,1.034603e+01,-5.072967e+02,-1.333651e+02,1.296146e+00
8.700417e-01,1.034145e+01,-5.067208e+02,-1.332801e+02,1.294745e+00
8.713500e-01,1.033624e+01,-5.061474e+02,-1.332197e+02,1.293153e+00
8.726583e-01,1.033041e+01,-5.055662e+02,-1.331626e+02,1.291384e+00
8.739667e-01,1.032396e+01,-5.049568e+02,-1.330732e+02,1.289425e+00
8.752750e-01,1.031689e+01,-5.042884e+02,-1.329845e+02,1.287265e+00
8.765833e-01,1.030923e+01,-5.035986e+02,-1.328997e+02,1.284926e+00
8.778917e-01,1.030096e+01,-5.029157e+02,-1.328327e+02,1.282419e+00
8.792000e-01,1.029212e+01,-5.021886e+02,-1.327266e+02,1.279764e+00
8.805083e-01,1.028272e+01,-5.014021e+02,-1.325777e+02,1.276963e+00
8.818167e-01,1.027275e+01,-5.006403e+02,-1.324405e+02,1.273990e+00
8.831250e-01,1.026220e+01,-4.999174e+02,-1.323073e+02,1.270834e+00
8.844333e-01,1.025108e+01,-4.991168e+02,-1.321618e+02,1.267498e+00
8.857417e-01,1.023938e+01,-4.982568e+02,-1.319998e+02,1.264003e+00
8.870500e-01,1.022712e+01,-4.974048e+02,-1.318517e+02,1.260341e+00
8.883583e-01,1.021430e+01,-4.965252e+02,-1.316992e+02,1.256492e+00
8.896667e-01,1.020092e+01,-4.955986e+02,-1.315140e+02,1.252448e+00
8.909750e-01,1.018697e+01,-4.946467e+02,-1.313293e+02,1.248217e+00
8.922833e-01,1.017250e+01,-4.937071e+02,-1.311728e+02,1.243826e+00
8.935917e-01,1.015750e+01,-4.927595e+02,-1.310593e+02,1.239277e+00
8.949000e-01,1.014196e+01,-4.917504e+02,-1.309184e+02,1.234558e+00
8.962083e-01,1.012589e+01,-4.906820e+02,-1.307396e+02,1.229672e+00
8.975167e-01,1.010931e+01,-4.896094e+02,-1.305826e+02,1.224629e+00
8.988250e-01,1.009224e+01,-4.885529e+02,-1.304348e+02,1.219455e+00
9.001333e-01,1.007469e+01,-4.874503e+02,-1.302512e+02,1.214165e+00
9.014417e-01,1.005668e+01,-4.863259e+02,-1.300470e+02,1.208748e+00
9.027500e-01,1.003820e+01,-4.852131e+02,-1.298728e+02,1.203186e+00
9.040583e-01,1.001924e+01,-4.840704e+02,-1.296832e+02,1.197466e+00
9.053667e-01,9.999790e+00,-4.828833e+02,-1.294345e+02,1.191606e+00
9.066750e-01,9.979878e+00,-4.816494e+02,-1.291935e+02,1.185615e+00
9.079833e-01,9.959523e+00,-4.804300e+02,-1.289903e+02,1.179491e+00
9.092917e-01,9.938715e+00,-4.792376e+02,-1.287762e+02,1.173204e+00
9.106000e-01,9.917441e+00,-4.780102e+02,-1.285447e+02,1.166735e+00
9.119083e-01,9.895719e+00,-4.767273e+02,-1.283101e+02,1.160105e+00
9.132167e-01,9.873554e+00,-4.754185e+02,-1.281212e+02,1.153329e+00
9.145250e-01,9.850949e+00,-4.741188e+02,-1.279284e+02,1.146414e+00
9.158333e-01,9.827918e+00,-4.727562e+02,-1.276961e+02,1.139357e+00
9.171417e-01,9.804481e+00,-4.713535e+02,-1.274894e+02,1.132162e+00
9.184500e-01,9.780650e+00,-4.700172e+02,-1.273004e+02,1.124844e+00
9.197583e-01,9.756435e+00,-4.686907e+02,-1.271025e+02,1.117420e+00
9.210667e-01,9.731850e+00,-4.672974e+02,-1.268857e+02,1.109915e+00
9.223750e-01,9.706893e+00,-4.658717e+02,-1.266818e+02,1.102322e+00
9.236833e-01,9.681571e+00,-4.644807e+02,-1.264664e+02,1.094632e+00
9.249917e-01,9.655895e+00,-4.631053e+02,-1.262249e+02,1.086844e+00
9.263000e-01,9.629872e+00,-4.616924e+02,-1.259828e+02,1.078972e+00
9.276083e-01,9.603517e+00,-4.602670e+02,-1.257227e+02,1.071039e+00
9.289167e-01,9.576824e+00,-4.588734e+02,-1.254670e+02,1.063013e+00
9.302250e-01,9.549786e+00,-4.574773e+02,-1.252013e+02,1.054871e+00
9.315333e-01,9.522401e+00,-4.559997e+02,-1.249191e+02,1.046602e+00
9.328417e-01,9.494665e+00,-4.545056e+02,-1.246387e+02,1.038220e+00
9.341500e-01,9.466591e+00,-4.530679e+02,-1.243869e+02,1.029740e+00
9.354583e-01,9.438193e+00,-4.516096e+02,-1.241586e+02,1.021160e+00
9.367667e-01,9.409475e+00,-4.501061e+02,-1.239036e+02,1.012486e+00
9.380750e-01,9.380433e+00,-4.485969e+02,-1.236540e+02,1.003697e+00
9.393833e-01,9.351084e+00,-4.471019e+02,-1.234106e+02,9.948050e-01
9.406917e-01,9.321449e+00,-4.455748e+02,-1.231737e+02,9.858413e-01
9.420000e-01,9.291528e+00,-4.440128e+02,-1.229347e+02,9.768268e-01
9.433083e-01,9.261339e+00,-4.424629e+02,-1.226704e+02,9.677650e-01
9.446167e-01,9.230893e+00,-4.409286e+02,-1.224301e+02,9.586348e-01
9.459250e-01,9.200191e+00,-4.394067e+02,-1.221468e+02,9.494471e-01
9.472333e-01,9.169238e+00,-4.378417e+02,-1.218245e+02,9.402174e-01
9.485417e-01,9.138047e+00,-4.362552e+02,-1.215113e+02,9.309485e-01
9.498500e-01,9.106625e+00,-4.347051e+02,-1.212183e+02,9.216281e-01
9.511583e-01,9.074962e+00,-4.331521e+02,-1.209183e+02,9.122363e-01
9.524667e-01,9.043064e+00,-4.315784e+02,-1.205711e+02,9.027753e-01
9.537750e-01,9.010935e+00,-4.299903e+02,-1.202452e+02,8.932450e-01
9.550833e-01,8.978589e+00,-4.284137e+02,-1.199276e+02,8.836592e-01
9.563917e-01,8.946032e+00,-4.268274e+02,-1.195914e+02,8.740164e-01
9.577000e-01,8.913262e+00,-4.251842e+02,-1.192653e+02,8.642974e-01
9.590083e-01,8.880289e+00,-4.235353e+02,-1.189661e+02,8.544965e-01
9.603167e-01,8.847130e+00,-4.219248e+02,-1.186911e+02,8.446232e-01
9.616250e-01,8.813804e+00,-4.203250e+02,-1.184031e+02,8.347180e-01
9.629333e-01,8.780323e+00,-4.186787e+02,-1.181136e+02,8.247969e-01
9.642417e-01,8.746698e+00,-4.170199e+02,-1.178193e+02,8.148493e-01
9.655500e-01,8.712939e+00,-4.153977e+02,-1.175110e+02,8.048617e-01
9.668583e-01,8.679059e+00,-4.137733e+02,-1.172053e+02,7.948399e-01
9.681667e-01,8.645078e+00,-4.121130e+02,-1.168819e+02,7.848178e-01
9.694750e-01,8.610996e+00,-4.104574e+02,-1.165760e+02,7.747962e-01
9.707833e-01,8.576823e+00,-4.088693e+02,-1.162442e+02,7.647658e-01
9.720917e-01,8.542569e+00,-4.072587e+02,-1.158885e+02,7.547199e-01
9.734000e-01,8.508220e+00,-4.055924e+02,-1.155290e+02,7.446409e-01
9.747083e-01,8.473781e+00,-4.039591e+02,-1.151630e+02,7.345328e-01
9.760167e-01,8.439272e+00,-4.023480e+02,-1.148301e+02,7.244010e-01
9.773250e-01,8.404698e+00,-4.007240e+02,-1.145149e+02,7.142526e-01
9.786333e-01,8.370043e+00,-3.990681e+02,-1.142108e+02,7.040659e-01
9.799417e-01,8.335308e+00,-3.974250e+02,-1.138887e+02,6.938271e-01
9.812500e-01,8.300520e+00,-3.958052e+02,-1.135720e+02,6.835594e-01
9.825583e-01,8.265685e+00,-3.941539e+02,-1.132764e+02,6.732851e-01
9.838667e-01,8.230809e+00,-3.924736e+02,-1.129679e+02,6.630171e-01
9.851750e-01,8.195895e+00,-3.908004e+02,-1.126857e+02,6.527323e-01
9.864833e-01,8.160953e+00,-3.891763e+02,-1.124123e+02,6.424332e-01
9.877917e-01,8.125995e+00,-3.875374e+02,-1.121222e+02,6.321386e-01
9.891000e-01,8.091026e+00,-3.858740e+02,-1.118180e+02,6.218664e-01
9.904083e-01,8.056068e+00,-3.842511e+02,-1.114927e+02,6.116317e-01
9.917167e-01,8.021129e+00,-3.826359e+02,-1.111847e+02,6.014253e-01
9.930250e-01,7.986201e+00,-3.810190e+02,-1.108632e+02,5.912362e-01
9.943333e-01,7.951268e+00,-3.793881e+02,-1.105315e+02,5.810418e-01
9.956417e-01,7.916346e+00,-3.777589e+02,-1.102076e+02,5.708531e-01
9.969500e-01,7.881450e+00,-3.761553e+02,-1.098803e+02,5.606916e-01
9.982583e-01,7.846573e+00,-3.745397e+02,-1.095547e+02,5.505450e-01
9.995667e-01,7.811713e+00,-3.729033e+02,-1.092058e+02,5.403967e-01
1.000875e+00,7.776868e+00,-3.712739e+02,-1.088887e+02,5.302232e-01
1.002183e+00,7.742043e+00,-3.696845e+02,-1.085952e+02,5.200408e-01
1.003492e+00,7.707247e+00,-3.680704e+02,-1.083095e+02,5.098726e-01
1.004800e+00,7.672477e+00,-3.664174e+02,-1.080320e+02,4.997168e-01
1.006108e+00,7.637750e+00,-3.647911e+02,-1.077404e+02,4.895720e-01
1.007417e+00,7.603081e+00,-3.631857e+02,-1.074494e+02,4.794332e-01
1.008725e+00,7.568486e+00,-3.615812e+02,-1.071404e+02,4.693226e-01
1.010033e+00,7.533963e+00,-3.599592e+02,-1.068397e+02,4.592513e-01
1.011342e+00,7.499522e+00,-3.583632e+02,-1.065432e+02,4.492318e-01
1.012650e+00,7.465180e+00,-3.567943e+02,-1.062432e+02,4.392689e-01
1.013958e+00,7.430918e+00,-3.552067e+02,-1.059432e+02,4.293380e-01
1.015267e+00,7.396739e+00,-3.536166e+02,-1.055975e+02,4.194363e-01
1.016575e+00,7.362662e+00,-3.520501e+02,-1.052544e+02,4.095741e-01
1.017883e+00,7.328707e+00,-3.505341e+02,-1.049333e+02,3.997717e-01
1.019192e+00,7.294860e+00,-3.490127e+02,-1.046149e+02,3.900161e-01
1.020500e+00,7.261097e+00,-3.474667e+02,-1.042955e+02,3.802720e-01
1.021808e+00,7.227421e+00,-3.459461e+02,-1.039634e+02,3.705331e-01
1.023117e+00,7.193841e+00,-3.444285e+02,-1.036612e+02,3.608074e-01
1.024425e+00,7.160370e+00,-3.428974e+02,-1.033395e+02,3.511179e-01
1.025733e+00,7.127011e+00,-3.413606e+02,-1.030283e+02,3.414584e-01
1.027042e+00,7.093782e+00,-3.398653e+02,-1.027369e+02,3.318250e-01
1.028350e+00,7.060687e+00,-3.384064e+02,-1.024534e+02,3.222216e-01
1.029658e+00,7.027706e+00,-3.369324e+02,-1.021868e+02,3.126407e-01
1.030967e+00,6.994853e+00,-3.354481e+02,-1.018841e+02,3.031133e-01
1.032275e+00,6.962152e+00,-3.339632e+02,-1.015991e+02,2.936538e-01
1.033583e+00,6.929618e+00,-3.325229e+02,-1.013193e+02,2.842693e-01
1.034892e+00,6.897247e+00,-3.310955e+02,-1.010151e+02,2.749407e-01
1.036200e+00,6.865041e+00,-3.296618e+02,-1.007039e+02,2.656599e-01
1.037508e+00,6.833013e+00,-3.282759e+02,-1.003909e+02,2.564578e-01
1.038817e+00,6.801152e+00,-3.269123e+02,-1.001023e+02,2.473320e-01
1.040125e+00,6.769454e+00,-3.255275e+02,-9.979213e+01,2.382758e-01
1.041433e+00,6.737913e+00,-3.241190e+02,-9.946951e+01,2.292579e-01
1.042742e+00,6.706540e+00,-3.227514e+02,-9.915596e+01,2.202758e-01
1.044050e+00,6.675351e+00,-3.214201e+02,-9.885915e+01,2.113439e-01
1.045358e+00,6.644332e+00,-3.200848e+02,-9.858640e+01,2.024601e-01
1.046667e+00,6.613489e+00,-3.187463e+02,-9.828750e+01,1.936351e-01
1.047975e+00,6.582822e+00,-3.174124e+02,-9.801479e+01,1.848540e-01
1.049283e+00,6.552329e+00,-3.161047e+02,-9.774795e+01,1.761077e-01
1.050592e+00,6.522015e+00,-3.147722e+02,-9.747719e+01,1.674005e-01
1.051900e+00,6.491895e+00,-3.134286e+02,-9.721418e+01,1.587589e-01
1.053208e+00,6.461998e+00,-3.121428e+02,-9.695464e+01,1.502113e-01
1.054517e+00,6.432323e+00,-3.108861e+02,-9.673884e+01,1.417417e-01
1.055825e+00,6.402858e+00,-3.096291e+02,-9.648611e+01,1.333399e-01
1.057133e+00,6.373601e+00,-3.083665e+02,-9.620801e+01,1.250056e-01
1.058442e+00,6.344570e+00,-3.071265e+02,-9.593839e+01,1.167570e-01
1.059750e+00,6.315782e+00,-3.059184e+02,-9.569282e+01,1.086080e-01
1.061058e+00,6.287225e+00,-3.046988e+02,-9.544705e+01,1.005411e-01
1.062367e+00,6.258903e+00,-3.034915e+02,-9.516196e+01,9.254860e-02
1.063675e+00,6.230817e+00,-3.023185e+02,-9.490328e+01,8.461542e-02
1.064983e+00,6.202963e+00,-3.011732e+02,-9.465175e+01,7.674865e-02
1.066292e+00,6.175330e+00,-3.000161e+02,-9.438658e+01,6.895112e-02
1.067600e+00,6.147929e+00,-2.988438e+02,-9.412717e+01,6.122112e-02
1.068908e+00,6.120779e+00,-2.977009e+02,-9.389810e+01,5.355638e-02
1.070217e+00,6.093863e+00,-2.965846e+02,-9.370358e+01,4.593141e-02
1.071525e+00,6.067187e+00,-2.954788e+02,-9.348425e+01,3.836451e-02
1.072833e+00,6.040768e+00,-2.943525e+02,-9.326259e+01,3.087758e-02
1.074142e+00,6.014614e+00,-2.932601e+02,-9.306633e+01,2.348608e-02
1.075450e+00,5.988724e+00,-2.922104e+02,-9.286935e+01,1.617823e-02
1.076758e+00,5.963091e+00,-2.911353e+02,-9.266827e+01,8.932071e-03
1.078067e+00,5.937734e+00,-2.900644e+02,-9.245332e+01,1.767667e-03
1.079375e+00,5.912656e+00,-2.890331e+02,-9.226866e+01,-5.299873e-03
1.080683e+00,5.887859e+00,-2.880384e+02,-9.208467e+01,-1.225897e-02
1.081992e+00,5.863337e+00,-2.870335e+02,-9.186728e+01,-1.912066e-02
1.083300e+00,5.839091e+00,-2.860231e+02,-9.163810e+01,-2.589963e-02
1.084608e+00,5.815123e+00,-2.850666e+02,-9.141196e+01,-3.260304e-02
1.085917e+00,5.791419e+00,-2.841407e+02,-9.121134e+01,-3.924286e-02
1.087225e+00,5.767990e+00,-2.832002e+02,-9.100044e+01,-4.579760e-02
1.088533e+00,5.744837e+00,-2.822370e+02,-9.079642e+01,-5.226133e-02
1.089842e+00,5.721949e+00,-2.813219e+02,-9.060958e+01,-5.865409e-02
1.091150e+00,5.699321e+00,-2.804418e+02,-9.041552e+01,-6.499357e-02
1.092458e+00,5.676958e+00,-2.795198e+02,-9.022356e+01,-7.127192e-02
1.093767e+00,5.654872e+00,-2.786188e+02,-9.002044e+01,-7.746054e-02
1.095075e+00,5.633068e+00,-2.777616e+02,-8.986545e+01,-8.356440e-02
1.096383e+00,5.611546e+00,-2.769160e+02,-8.973636e+01,-8.958792e-02
1.097692e+00,5.590298e+00,-2.760518e+02,-8.956576e+01,-9.553576e-02
1.099000e+00,5.569329e+00,-2.751915e+02,-8.938332e+01,-1.013975e-01
1.100308e+00,5.548653e+00,-2.743800e+02,-8.920718e+01,-1.071561e-01
1.101617e+00,5.528269e+00,-2.735926e+02,-8.905127e+01,-1.128112e-01
1.102925e+00,5.508183e+00,-2.728032e+02,-8.886017e+01,-1.183588e-01
1.104233e+00,5.488392e+00,-2.720136e+02,-8.866828e+01,-1.238200e-01
1.105542e+00,5.468891e+00,-2.712722e+02,-8.850662e+01,-1.292071e-01
1.106850e+00,5.449672e+00,-2.705432e+02,-8.832943e+01,-1.345096e-01
1.108158e+00,5.430740e+00,-2.697859e+02,-8.813281e+01,-1.397117e-01
1.109467e+00,5.412104e+00,-2.690488e+02,-8.791557e+01,-1.448092e-01
1.110775e+00,5.393757e+00,-2.683533e+02,-8.775486e+01,-1.498381e-01
1.112083e+00,5.375690e+00,-2.676928e+02,-8.759503e+01,-1.548097e-01
1.113392e+00,5.357905e+00,-2.670059e+02,-8.741272e+01,-1.597116e-01
1.114700e+00,5.340406e+00,-2.663113e+02,-8.726030e+01,-1.645283e-01
1.116008e+00,5.323197e+00,-2.656585e+02,-8.713408e+01,-1.692474e-01
1.117317e+00,5.306268e+00,-2.650186e+02,-8.700738e+01,-1.738857e-01
1.118625e+00,5.289633e+00,-2.643744e+02,-8.683977e+01,-1.784369e-01
1.119933e+00,5.273298e+00,-2.637340e+02,-8.669298e+01,-1.829038e-01
1.121242e+00,5.257263e+00,-2.631523e+02,-8.658021e+01,-1.872766e-01
1.122550e+00,5.241531e+00,-2.625919e+02,-8.646149e+01,-1.915411e-01
1.123858e+00,5.226103e+00,-2.619885e+02,-8.632575e+01,-1.956983e-01
1.125167e+00,5.210980e+00,-2.614026e+02,-8.618179e+01,-1.997551e-01
1.126475e+00,5.196145e+00,-2.608818e+02,-8.605176e+01,-2.037354e-01
1.127783e+00,5.181613e+00,-2.603913e+02,-8.591730e+01,-2.076161e-01
1.129092e+00,5.167390e+00,-2.598687e+02,-8.576639e+01,-2.113867e-01
1.130400e+00,5.153465e+00,-2.593635e+02,-8.564153e+01,-2.150594e-01
1.131708e+00,5.139829e+00,-2.589097e+02,-8.552660e+01,-2.186586e-01
1.133017e+00,5.126473e+00,-2.584382e+02,-8.541731e+01,-2.221980e-01
1.134325e+00,5.113404e+00,-2.579472e+02,-8.527419e+01,-2.256538e-01
1.135633e+00,5.100620e+00,-2.574792e+02,-8.514991e+01,-2.290219e-01
1.136942e+00,5.088126e+00,-2.570745e+02,-8.507500e+01,-2.322995e-01
1.138250e+00,5.075924e+00,-2.566764e+02,-8.498747e+01,-2.354939e-01
1.139558e+00,5.064008e+00,-2.562404e+02,-8.490155e+01,-2.386154e-01
1.140867e+00,5.052374e+00,-2.558232e+02,-8.480791e+01,-2.416605e-01
1.142175e+00,5.041027e+00,-2.554485e+02,-8.474950e+01,-2.446205e-01
1.143483e+00,5.029984e+00,-2.550773e+02,-8.468903e+01,-2.474663e-01
1.144792e+00,5.019249e+00,-2.546916e+02,-8.459585e+01,-2.501972e-01
1.146100e+00,5.008813e+00,-2.543518e+02,-8.451245e+01,-2.528419e-01
1.147408e+00,4.998679e+00,-2.540555e+02,-8.444233e+01,-2.554038e-01
1.148717e+00,4.988840e+00,-2.537404e+02,-8.437389e+01,-2.578721e-01
1.150025e+00,4.979298e+00,-2.534064e+02,-8.426487e+01,-2.602313e-01
1.151333e+00,4.970051e+00,-2.530890e+02,-8.418595e+01,-2.624980e-01
1.152642e+00,4.961096e+00,-2.528306e+02,-8.413912e+01,-2.646923e-01
1.153950e+00,4.952433e+00,-2.525890e+02,-8.405316e+01,-2.668107e-01
1.155258e+00,4.944056e+00,-2.523284e+02,-8.397281e+01,-2.688570e-01
1.156567e+00,4.935966e+00,-2.520917e+02,-8.390518e+01,-2.708208e-01
1.157875e+00,4.928151e+00,-2.518696e+02,-8.387382e+01,-2.727084e-01
1.159183e+00,4.920614e+00,-2.516358e+02,-8.382727e+01,-2.745223e-01
1.160492e+00,4.913358e+00,-2.513800e+02,-8.375850e+01,-2.762710e-01
1.161800e+00,4.906374e+00,-2.511625e+02,-8.372326e+01,-2.779626e-01
1.163108e+00,4.899676e+00,-2.510117e+02,-8.369384e+01,-2.795647e-01
1.164417e+00,4.893268e+00,-2.508529e+02,-8.366952e+01,-2.810664e-01
1.165725e+00,4.887146e+00,-2.506689e+02,-8.361519e+01,-2.824718e-01
1.167033e+00,4.881292e+00,-2.505051e+02,-8.358678e+01,-2.838085e-01
1.168342e+00,4.875708e+00,-2.503838e+02,-8.356897e+01,-2.850752e-01
1.169650e+00,4.870409e+00,-2.502571e+02,-8.352020e+01,-2.862440e-01
1.170958e+00,4.865388e+00,-2.501246e+02,-8.348586e+01,-2.873176e-01
1.172267e+00,4.860646e+00,-2.500439e+02,-8.344674e+01,-2.882929e-01
1.173575e+00,4.856173e+00,-2.499942e+02,-8.341684e+01,-2.891979e-01
1.174883e+00,4.851965e+00,-2.499254e+02,-8.336021e+01,-2.900352e-01
1.176192e+00,4.848010e+00,-2.498250e+02,-8.329334e+01,-2.908066e-01
1.177500e+00,4.844297e+00,-2.497522e+02,-8.326338e+01,-2.915149e-01
1.178808e+00,4.840844e+00,-2.497298e+02,-8.324627e+01,-2.921429e-01
1.180117e+00,4.837649e+00,-2.496959e+02,-8.323782e+01,-2.927078e-01
1.181425e+00,4.834700e+00,-2.496568e+02,-8.319676e+01,-2.932165e-01
1.182733e+00,4.831988e+00,-2.496600e+02,-8.316998e+01,-2.936772e-01
1.184042e+00,4.829526e+00,-2.496736e+02,-8.316802e+01,-2.940647e-01
1.185350e+00,4.827313e+00,-2.496493e+02,-8.314358e+01,-2.943613e-01
1.186658e+00,4.825335e+00,-2.496234e+02,-8.312944e+01,-2.945902e-01
1.187967e+00,4.823601e+00,-2.496399e+02,-8.312347e+01,-2.947577e-01
1.189275e+00,4.822114e+00,-2.496868e+02,-8.313287e+01,-2.948566e-01
1.190583e+00,4.820871e+00,-2.497390e+02,-8.309995e+01,-2.948683e-01
1.191892e+00,4.819870e+00,-2.497781e+02,-8.306562e+01,-2.947885e-01
1.193200e+00,4.819102e+00,-2.498384e+02,-8.306007e+01,-2.946317e-01
1.194508e+00,4.818566e+00,-2.499362e+02,-8.305394e+01,-2.944026e-01
1.195817e+00,4.818252e+00,-2.500106e+02,-8.304658e+01,-2.941172e-01
1.197125e+00,4.818158e+00,-2.500815e+02,-8.301868e+01,-2.937731e-01
1.198433e+00,4.818285e+00,-2.501985e+02,-8.301820e+01,-2.933571e-01
1.199742e+00,4.818637e+00,-2.503285e+02,-8.302089e+01,-2.928630e-01
1.201050e+00,4.819210e+00,-2.504431e+02,-8.298942e+01,-2.923049e-01
1.202358e+00,4.819981e+00,-2.505495e+02,-8.296290e+01,-2.917148e-01
1.203667e+00,4.820955e+00,-2.506866e+02,-8.297396e+01,-2.910782e-01
1.204975e+00,4.822136e+00,-2.508485e+02,-8.300071e+01,-2.903777e-01
1.206283e+00,4.823523e+00,-2.509985e+02,-8.302301e+01,-2.896046e-01
1.207592e+00,4.825118e+00,-2.511421e+02,-8.304441e+01,-2.887683e-01
1.208900e+00,4.826917e+00,-2.513229e+02,-8.306934e+01,-2.878797e-01
1.210208e+00,4.828929e+00,-2.515331e+02,-8.308566e+01,-2.869281e-01
1.211517e+00,4.831146e+00,-2.517179e+02,-8.310028e+01,-2.859101e-01
1.212825e+00,4.833561e+00,-2.519016e+02,-8.312114e+01,-2.848154e-01
1.214133e+00,4.836173e+00,-2.521241e+02,-8.316095e+01,-2.836489e-01
1.215442e+00,4.838986e+00,-2.523609e+02,-8.321283e+01,-2.824221e-01
1.216750e+00,4.841995e+00,-2.525775e+02,-8.322373e+01,-2.811402e-01
1.218058e+00,4.845186e+00,-2.528038e+02,-8.322911e+01,-2.798086e-01
1.219367e+00,4.848573e+00,-2.530723e+02,-8.325953e+01,-2.784062e-01
1.220675e+00,4.852154e+00,-2.533565e+02,-8.331066e+01,-2.769361e-01
1.221983e+00,4.855909e+00,-2.536256e+02,-8.336005e+01,-2.754242e-01
1.223292e+00,4.859826e+00,-2.538943e+02,-8.339452e+01,-2.738809e-01
1.224600e+00,4.863916e+00,-2.541797e+02,-8.344977e+01,-2.723001e-01
1.225908e+00,4.868188e+00,-2.544726e+02,-8.350049e+01,-2.706549e-01
1.227217e+00,4.872633e+00,-2.547550e+02,-8.354206e+01,-2.689506e-01
1.228525e+00,4.877250e+00,-2.550442e+02,-8.358544e+01,-2.671970e-01
1.229833e+00,4.882038e+00,-2.553711e+02,-8.365089e+01,-2.654024e-01
1.231142e+00,4.886991e+00,-2.557167e+02,-8.373658e+01,-2.635684e-01
1.232450e+00,4.892103e+00,-2.560417e+02,-8.379672e+01,-2.616801e-01
1.233758e+00,4.897371e+00,-2.563583e+02,-8.386251e+01,-2.597327e-01
1.235067e+00,4.902812e+00,-2.567022e+02,-8.393959e+01,-2.577168e-01
1.236375e+00,4.908421e+00,-2.570643e+02,-8.401176e+01,-2.556520e-01
1.237683e+00,4.914184e+00,-2.574271e+02,-8.406419e+01,-2.535540e-01
1.238992e+00,4.920101e+00,-2.577961e+02,-8.411480e+01,-2.514128e-01
1.240300e+00,4.926171e+00,-2.581842e+02,-8.420089e+01,-2.492164e-01
1.241608e+00,4.932387e+00,-2.585770e+02,-8.426694e+01,-2.469645e-01
1.242917e+00,4.938738e+00,-2.589484e+02,-8.433051e+01,-2.446859e-01
1.244225e+00,4.945233e+00,-2.593088e+02,-8.438695e+01,-2.423811e-01
1.245533e+00,4.951870e+00,-2.597133e+02,-8.445362e+01,-2.400410e-01
1.246842e+00,4.958648e+00,-2.601506e+02,-8.453797e+01,-2.376592e-01
1.248150e+00,4.965563e+00,-2.605630e+02,-8.461977e+01,-2.352303e-01
1.249458e+00,4.972606e+00,-2.609697e+02,-8.470393e+01,-2.327708e-01
1.250767e+00,4.979781e+00,-2.613967e+02,-8.477966e+01,-2.302781e-01
1.252075e+00,4.987086e+00,-2.618195e+02,-8.486431e+01,-2.277594e-01
1.253383e+00,4.994525e+00,-2.622254e+02,-8.492614e+01,-2.251980e-01
1.254692e+00,5.002100e+00,-2.626454e+02,-8.499723e+01,-2.225769e-01
1.256000e+00,5.009811e+00,-2.631028e+02,-8.509146e+01,-2.199066e-01
1.257308e+00,5.017650e+00,-2.635745e+02,-8.517173e+01,-2.172015e-01
1.258617e+00,5.025595e+00,-2.640219e+02,-8.524802e+01,-2.144835e-01
1.259925e+00,5.033661e+00,-2.644623e+02,-8.531341e+01,-2.117259e-01
1.261233e+00,5.041851e+00,-2.649239e+02,-8.538395e+01,-2.089208e-01
1.262542e+00,5.050162e+00,-2.653943e+02,-8.547950e+01,-2.060755e-01
1.263850e+00,5.058582e+00,-2.658593e+02,-8.554865e+01,-2.032040e-01
1.265158e+00,5.067105e+00,-2.663291e+02,-8.561221e+01,-2.003170e-01
1.266467e+00,5.075735e+00,-2.668235e+02,-8.568200e+01,-1.974060e-01
1.267775e+00,5.084460e+00,-2.673134e+02,-8.576576e+01,-1.944704e-01
1.269083e+00,5.093281e+00,-2.677715e+02,-8.583656e+01,-1.914997e-01
1.270392e+00,5.102201e+00,-2.682337e+02,-8.590876e+01,-1.885003e-01
1.271700e+00,5.111223e+00,-2.687268e+02,-8.601691e+01,-1.854814e-01
1.273008e+00,5.120339e+00,-2.692359e+02,-8.610712e+01,-1.824426e-01
1.274317e+00,5.129541e+00,-2.697341e+02,-8.619560e+01,-1.793716e-01
1.275625e+00,5.138848e+00,-2.702236e+02,-8.627418e+01,-1.762506e-01
1.276933e+00,5.148254e+00,-2.707238e+02,-8.637018e+01,-1.730931e-01
1.278242e+00,5.157747e+00,-2.712306e+02,-8.646281e+01,-1.699198e-01
1.279550e+00,5.167334e+00,-2.717243e+02,-8.653852e+01,-1.667263e-01
1.280858e+00,5.177022e+00,-2.722128e+02,-8.662407e+01,-1.634999e-01
1.282167e+00,5.186806e+00,-2.727422e+02,-8.671302e+01,-1.602287e-01
1.283475e+00,5.196670e+00,-2.732860e+02,-8.680953e+01,-1.569272e-01
1.284783e+00,5.206618e+00,-2.737864e+02,-8.688309e+01,-1.536107e-01
1.286092e+00,5.216649e+00,-2.742865e+02,-8.695582e+01,-1.502857e-01
1.287400e+00,5.226757e+00,-2.748190e+02,-8.705216e+01,-1.469549e-01
1.288708e+00,5.236948e+00,-2.753488e+02,-8.715428e+01,-1.435995e-01
1.290017e+00,5.247214e+00,-2.758625e+02,-8.725604e+01,-1.402175e-01
1.291325e+00,5.257557e+00,-2.763793e+02,-8.734967e+01,-1.368103e-01
