# time, z/s, OOP, MT, Pitch
1.954650e+00,8.008149e+00,-3.682172e+02,-8.180652e+01,1.054888e+01
1.957594e+00,8.008530e+00,-3.682467e+02,-8.177125e+01,1.055036e+01
1.960537e+00,8.008902e+00,-3.682842e+02,-8.174706e+01,1.055185e+01
1.963481e+00,8.009254e+00,-3.682943e+02,-8.174844e+01,1.055332e+01
1.966425e+00,8.009582e+00,-3.683002e+02,-8.172298e+01,1.055476e+01
1.969369e+00,8.009906e+00,-3.683292e+02,-8.173703e+01,1.055618e+01
1.972312e+00,8.010218e+00,-3.683380e+02,-8.175767e+01,1.055759e+01
1.975256e+00,8.010517e+00,-3.683382e+02,-8.177003e+01,1.055899e+01
1.978200e+00,8.010842e+00,-3.683558e+02,-8.181088e+01,1.056040e+01
1.981144e+00,8.011179e+00,-3.683790e+02,-8.182537e+01,1.056184e+01
1.984087e+00,8.011512e+00,-3.683876e+02,-8.184633e+01,1.056325e+01
1.987031e+00,8.011845e+00,-3.683891e+02,-8.188433e+01,1.056465e+01
1.989975e+00,8.012176e+00,-3.683992e+02,-8.190737e+01,1.056600e+01
1.992919e+00,8.012515e+00,-3.684073e+02,-8.195346e+01,1.056731e+01
1.995862e+00,8.012841e+00,-3.684005e+02,-8.198754e+01,1.056860e+01
1.998806e+00,8.013165e+00,-3.683820e+02,-8.199708e+01,1.056987e+01
2.001750e+00,8.013509e+00,-3.683917e+02,-8.202478e+01,1.057115e+01
2.004694e+00,8.013842e+00,-3.684169e+02,-8.202270e+01,1.057242e+01
2.007637e+00,8.014148e+00,-3.684150e+02,-8.202035e+01,1.057366e+01
2.010581e+00,8.014425e+00,-3.684285e+02,-8.202440e+01,1.057485e+01
2.013525e+00,8.014666e+00,-3.684416e+02,-8.199767e+01,1.057600e+01
2.016469e+00,8.014868e+00,-3.684495e+02,-8.199338e+01,1.057709e+01
2.019412e+00,8.015022e+00,-3.684751e+02,-8.198506e+01,1.057817e+01
2.022356e+00,8.015152e+00,-3.684772e+02,-8.196068e+01,1.057924e+01
2.025300e+00,8.015278e+00,-3.685008e+02,-8.193569e+01,1.058032e+01
2.028244e+00,8.015384e+00,-3.685231e+02,-8.189178e+01,1.058140e+01
2.031187e+00,8.015459e+00,-3.685196e+02,-8.185434e+01,1.058246e+01
2.034131e+00,8.015496e+00,-3.685478e+02,-8.183841e+01,1.058348e+01
2.037075e+00,8.015494e+00,-3.685541e+02,-8.181695e+01,1.058448e+01
2.040019e+00,8.015459e+00,-3.685493e+02,-8.180535e+01,1.058545e+01
2.042962e+00,8.015406e+00,-3.685550e+02,-8.180486e+01,1.058642e+01
2.045906e+00,8.015352e+00,-3.685417e+02,-8.179522e+01,1.058740e+01
2.048850e+00,8.015310e+00,-3.685586e+02,-8.180462e+01,1.058841e+01
2.051794e+00,8.015277e+00,-3.685742e+02,-8.181945e+01,1.058941e+01
2.054737e+00,8.015250e+00,-3.685660e+02,-8.182758e+01,1.059041e+01
2.057681e+00,8.015237e+00,-3.685682e+02,-8.184781e+01,1.059138e+01
2.060625e+00,8.015227e+00,-3.685600e+02,-8.187429e+01,1.059231e+01
2.063569e+00,8.015227e+00,-3.685470e+02,-8.191479e+01,1.059322e+01
2.066512e+00,8.015247e+00,-3.685436e+02,-8.196272e+01,1.059412e+01
2.069456e+00,8.015286e+00,-3.685216e+02,-8.197826e+01,1.059503e+01
2.072400e+00,8.015354e+00,-3.685134e+02,-8.199331e+01,1.059593e+01
2.075344e+00,8.015426e+00,-3.685248e+02,-8.202348e+01,1.059682e+01
2.078287e+00,8.015477e+00,-3.685114e+02,-8.203001e+01,1.059768e+01
2.081231e+00,8.015506e+00,-3.685147e+02,-8.204346e+01,1.059849e+01
2.084175e+00,8.015507e+00,-3.685077e+02,-8.205607e+01,1.059926e+01
2.087119e+00,8.015486e+00,-3.684870e+02,-8.204372e+01,1.060000e+01
2.090062e+00,8.015447e+00,-3.684882e+02,-8.204335e+01,1.060072e+01
2.093006e+00,8.015392e+00,-3.684795e+02,-8.201829e+01,1.060144e+01
2.095950e+00,8.015333e+00,-3.684827e+02,-8.199425e+01,1.060216e+01
2.098894e+00,8.015253e+00,-3.684871e+02,-8.197162e+01,1.060285e+01
2.101837e+00,8.015127e+00,-3.684658e+02,-8.190897e+01,1.060352e+01
2.104781e+00,8.014953e+00,-3.684618e+02,-8.188077e+01,1.060415e+01
2.107725e+00,8.014735e+00,-3.684623e+02,-8.186749e+01,1.060475e+01
2.110669e+00,8.014487e+00,-3.684511e+02,-8.184081e+01,1.060535e+01
2.113612e+00,8.014234e+00,-3.684491e+02,-8.181532e+01,1.060595e+01
2.116556e+00,8.013973e+00,-3.684449e+02,-8.178675e+01,1.060657e+01
2.119500e+00,8.013709e+00,-3.684449e+02,-8.177039e+01,1.060719e+01
2.122444e+00,8.013432e+00,-3.684568e+02,-8.177480e+01,1.060781e+01
2.125387e+00,8.013133e+00,-3.684541e+02,-8.176596e+01,1.060841e+01
2.128331e+00,8.012837e+00,-3.684359e+02,-8.177348e+01,1.060899e+01
2.131275e+00,8.012543e+00,-3.684227e+02,-8.180281e+01,1.060955e+01
2.134219e+00,8.012260e+00,-3.683948e+02,-8.181045e+01,1.061012e+01
2.137162e+00,8.012001e+00,-3.683876e+02,-8.184759e+01,1.061070e+01
2.140106e+00,8.011763e+00,-3.683818e+02,-8.187613e+01,1.061129e+01
2.143050e+00,8.011548e+00,-3.683526e+02,-8.189322e+01,1.061188e+01
2.145994e+00,8.011331e+00,-3.683511e+02,-8.191572e+01,1.061244e+01
2.148937e+00,8.011100e+00,-3.683285e+02,-8.193062e+01,1.061297e+01
2.151881e+00,8.010867e+00,-3.683034e+02,-8.197130e+01,1.061347e+01
2.154825e+00,8.010637e+00,-3.682948e+02,-8.199925e+01,1.061393e+01
2.157769e+00,8.010418e+00,-3.682711e+02,-8.200271e+01,1.061439e+01
2.160712e+00,8.010210e+00,-3.682595e+02,-8.200353e+01,1.061485e+01
2.163656e+00,8.010006e+00,-3.682472e+02,-8.200111e+01,1.061530e+01
2.166600e+00,8.009802e+00,-3.682319e+02,-8.198517e+01,1.061574e+01
2.169544e+00,8.009577e+00,-3.682386e+02,-8.196481e+01,1.061615e+01
2.172487e+00,8.009312e+00,-3.682196e+02,-8.193765e+01,1.061652e+01
2.175431e+00,8.009010e+00,-3.681836e+02,-8.190439e+01,1.061685e+01
2.178375e+00,8.008683e+00,-3.681834e+02,-8.188664e+01,1.061716e+01
2.181319e+00,8.008330e+00,-3.681789e+02,-8.185461e+01,1.061747e+01
2.184262e+00,8.007962e+00,-3.681677e+02,-8.182091e+01,1.061780e+01
2.187206e+00,8.007575e+00,-3.681586e+02,-8.179086e+01,1.061813e+01
2.190150e+00,8.007171e+00,-3.681456e+02,-8.174226e+01,1.061847e+01
2.193094e+00,8.006745e+00,-3.681480e+02,-8.172012e+01,1.061880e+01
2.196037e+00,8.006287e+00,-3.681285e+02,-8.170581e+01,1.061909e+01
2.198981e+00,8.005830e+00,-3.680932e+02,-8.169899e+01,1.061938e+01
2.201925e+00,8.005384e+00,-3.680871e+02,-8.170318e+01,1.061967e+01
2.204869e+00,8.004944e+00,-3.680589e+02,-8.169383e+01,1.061997e+01
2.207812e+00,8.004519e+00,-3.680222e+02,-8.170471e+01,1.062030e+01
2.210756e+00,8.004109e+00,-3.680144e+02,-8.172568e+01,1.062064e+01
2.213700e+00,8.003715e+00,-3.680010e+02,-8.173830e+01,1.062098e+01
2.216644e+00,8.003328e+00,-3.679845e+02,-8.175889e+01,1.062130e+01
2.219587e+00,8.002937e+00,-3.679505e+02,-8.178596e+01,1.062160e+01
2.222531e+00,8.002564e+00,-3.679192e+02,-8.181804e+01,1.062187e+01
2.225475e+00,8.002213e+00,-3.679186e+02,-8.186146e+01,1.062214e+01
2.228419e+00,8.001872e+00,-3.678969e+02,-8.187900e+01,1.062242e+01
2.231362e+00,8.001549e+00,-3.678580e+02,-8.189031e+01,1.062269e+01
2.234306e+00,8.001243e+00,-3.678506e+02,-8.190443e+01,1.062296e+01
2.237250e+00,8.000932e+00,-3.678353e+02,-8.189535e+01,1.062322e+01
2.240194e+00,8.000603e+00,-3.678086e+02,-8.189633e+01,1.062343e+01
2.243138e+00,8.000241e+00,-3.677906e+02,-8.189536e+01,1.062362e+01
2.246081e+00,7.999864e+00,-3.677618e+02,-8.187650e+01,1.062378e+01
2.249025e+00,7.999473e+00,-3.677545e+02,-8.185722e+01,1.062393e+01
2.251969e+00,7.999052e+00,-3.677382e+02,-8.182514e+01,1.062409e+01
2.254912e+00,7.998627e+00,-3.677100e+02,-8.179571e+01,1.062425e+01
2.257856e+00,7.998186e+00,-3.677216e+02,-8.176372e+01,1.062441e+01
2.260800e+00,7.997723e+00,-3.677099e+02,-8.171073e+01,1.062455e+01
2.263744e+00,7.997234e+00,-3.676823e+02,-8.168310e+01,1.062467e+01
2.266687e+00,7.996716e+00,-3.676763e+02,-8.165892e+01,1.062478e+01
2.269631e+00,7.996202e+00,-3.676484e+02,-8.163459e+01,1.062489e+01
2.272575e+00,7.995689e+00,-3.676405e+02,-8.161889e+01,1.062502e+01
2.275519e+00,7.995175e+00,-3.676216e+02,-8.159701e+01,1.062517e+01
2.278462e+00,7.994677e+00,-3.675842e+02,-8.159033e+01,1.062534e+01
2.281406e+00,7.994185e+00,-3.675931e+02,-8.158176e+01,1.062551e+01
2.284350e+00,7.993693e+00,-3.675693e+02,-8.158839e+01,1.062568e+01
2.287294e+00,7.993198e+00,-3.675401e+02,-8.161025e+01,1.062583e+01
2.290237e+00,7.992710e+00,-3.675218e+02,-8.162968e+01,1.062597e+01
2.293181e+00,7.992251e+00,-3.674802e+02,-8.165516e+01,1.062613e+01
2.296125e+00,7.991813e+00,-3.674657e+02,-8.168070e+01,1.062629e+01
2.299069e+00,7.991404e+00,-3.674372e+02,-8.171413e+01,1.062648e+01
2.302013e+00,7.991031e+00,-3.674009e+02,-8.173051e+01,1.062667e+01
2.304956e+00,7.990683e+00,-3.673929e+02,-8.173886e+01,1.062685e+01
2.307900e+00,7.990337e+00,-3.673620e+02,-8.176487e+01,1.062700e+01
2.310844e+00,7.989975e+00,-3.673208e+02,-8.177567e+01,1.062712e+01
2.313787e+00,7.989606e+00,-3.673009e+02,-8.178875e+01,1.062722e+01
2.316731e+00,7.989243e+00,-3.672737e+02,-8.179256e+01,1.062732e+01
2.319675e+00,7.988879e+00,-3.672592e+02,-8.178177e+01,1.062741e+01
2.322619e+00,7.988506e+00,-3.672431e+02,-8.177642e+01,1.062752e+01
2.325562e+00,7.988132e+00,-3.672216e+02,-8.173763e+01,1.062762e+01
2.328506e+00,7.987742e+00,-3.672294e+02,-8.171253e+01,1.062771e+01
2.331450e+00,7.987318e+00,-3.672120e+02,-8.169069e+01,1.062776e+01
2.334394e+00,7.986856e+00,-3.671867e+02,-8.164484e+01,1.062780e+01
2.337337e+00,7.986376e+00,-3.671738e+02,-8.162127e+01,1.062783e+01
2.340281e+00,7.985885e+00,-3.671546e+02,-8.159031e+01,1.062786e+01
2.343225e+00,7.985384e+00,-3.671386e+02,-8.155689e+01,1.062791e+01
2.346169e+00,7.984879e+00,-3.671199e+02,-8.152680e+01,1.062799e+01
2.349112e+00,7.984368e+00,-3.671118e+02,-8.148953e+01,1.062809e+01
2.352056e+00,7.983843e+00,-3.671044e+02,-8.147794e+01,1.062818e+01
2.355000e+00,7.983303e+00,-3.670836e+02,-8.147421e+01,1.062826e+01
2.357944e+00,7.982761e+00,-3.670553e+02,-8.146212e+01,1.062834e+01
2.360887e+00,7.982243e+00,-3.670368e+02,-8.147715e+01,1.062842e+01
2.363831e+00,7.981748e+00,-3.670211e+02,-8.149714e+01,1.062853e+01
2.366775e+00,7.981282e+00,-3.669900e+02,-8.150778e+01,1.062865e+01
2.369719e+00,7.980855e+00,-3.669729e+02,-8.153421e+01,1.062880e+01
2.372662e+00,7.980457e+00,-3.669572e+02,-8.154457e+01,1.062896e+01
2.375606e+00,7.980081e+00,-3.669258e+02,-8.157498e+01,1.062910e+01
2.378550e+00,7.979707e+00,-3.669060e+02,-8.160629e+01,1.062923e+01
2.381494e+00,7.979343e+00,-3.668734e+02,-8.162006e+01,1.062935e+01
2.384437e+00,7.979001e+00,-3.668462e+02,-8.166197e+01,1.062946e+01
2.387381e+00,7.978671e+00,-3.668326e+02,-8.167113e+01,1.062957e+01
2.390325e+00,7.978360e+00,-3.668000e+02,-8.167882e+01,1.062969e+01
2.393269e+00,7.978054e+00,-3.667965e+02,-8.168113e+01,1.062981e+01
2.396212e+00,7.977739e+00,-3.667808e+02,-8.166905e+01,1.062992e+01
2.399156e+00,7.977411e+00,-3.667473e+02,-8.166549e+01,1.063000e+01
2.402100e+00,7.977062e+00,-3.667434e+02,-8.163558e+01,1.063006e+01
2.405044e+00,7.976701e+00,-3.667129e+02,-8.161611e+01,1.063011e+01
2.407987e+00,7.976324e+00,-3.666936e+02,-8.159202e+01,1.063015e+01
2.410931e+00,7.975940e+00,-3.666878e+02,-8.155967e+01,1.063021e+01
2.413875e+00,7.975551e+00,-3.666627e+02,-8.152452e+01,1.063028e+01
2.416819e+00,7.975141e+00,-3.666624e+02,-8.147456e+01,1.063036e+01
2.419762e+00,7.974705e+00,-3.666470e+02,-8.144188e+01,1.063043e+01
2.422706e+00,7.974248e+00,-3.666303e+02,-8.141804e+01,1.063049e+01
2.425650e+00,7.973771e+00,-3.666378e+02,-8.139531e+01,1.063055e+01
2.428594e+00,7.973294e+00,-3.666064e+02,-8.138088e+01,1.063063e+01
2.431537e+00,7.972826e+00,-3.665856e+02,-8.137069e+01,1.063071e+01
2.434481e+00,7.972377e+00,-3.665884e+02,-8.136655e+01,1.063083e+01
2.437425e+00,7.971946e+00,-3.665639e+02,-8.136987e+01,1.063098e+01
2.440369e+00,7.971523e+00,-3.665580e+02,-8.137146e+01,1.063114e+01
2.443312e+00,7.971126e+00,-3.665308e+02,-8.138903e+01,1.063129e+01
2.446256e+00,7.970744e+00,-3.665015e+02,-8.140864e+01,1.063144e+01
2.449200e+00,7.970367e+00,-3.664955e+02,-8.142867e+01,1.063159e+01
2.452144e+00,7.970008e+00,-3.664505e+02,-8.146928e+01,1.063174e+01
2.455087e+00,7.969674e+00,-3.664352e+02,-8.150037e+01,1.063189e+01
2.458031e+00,7.969379e+00,-3.664278e+02,-8.152696e+01,1.063207e+01
2.460975e+00,7.969104e+00,-3.663964e+02,-8.153988e+01,1.063227e+01
2.463919e+00,7.968838e+00,-3.663859e+02,-8.154721e+01,1.063245e+01
2.466862e+00,7.968592e+00,-3.663675e+02,-8.157491e+01,1.063261e+01
2.469806e+00,7.968343e+00,-3.663547e+02,-8.158009e+01,1.063275e+01
2.472750e+00,7.968088e+00,-3.663410e+02,-8.157230e+01,1.063287e+01
2.475694e+00,7.967831e+00,-3.663033e+02,-8.157344e+01,1.063298e+01
2.478637e+00,7.967573e+00,-3.662969e+02,-8.155649e+01,1.063309e+01
2.481581e+00,7.967316e+00,-3.662949e+02,-8.153795e+01,1.063322e+01
2.484525e+00,7.967038e+00,-3.662797e+02,-8.150461e+01,1.063336e+01
2.487469e+00,7.966740e+00,-3.662749e+02,-8.146409e+01,1.063348e+01
2.490412e+00,7.966426e+00,-3.662614e+02,-8.144007e+01,1.063360e+01
2.493356e+00,7.966074e+00,-3.662636e+02,-8.139310e+01,1.063370e+01
2.496300e+00,7.965701e+00,-3.662519e+02,-8.137046e+01,1.063379e+01
2.499244e+00,7.965319e+00,-3.662336e+02,-8.135670e+01,1.063390e+01
2.502187e+00,7.964940e+00,-3.662265e+02,-8.131779e+01,1.063402e+01
2.505131e+00,7.964571e+00,-3.662145e+02,-8.129776e+01,1.063418e+01
2.508075e+00,7.964198e+00,-3.662055e+02,-8.127048e+01,1.063436e+01
2.511019e+00,7.963834e+00,-3.661901e+02,-8.127169e+01,1.063454e+01
2.513962e+00,7.963481e+00,-3.661820e+02,-8.127907e+01,1.063473e+01
2.516906e+00,7.963131e+00,-3.661674e+02,-8.127038e+01,1.063491e+01
2.519850e+00,7.962793e+00,-3.661376e+02,-8.129654e+01,1.063510e+01
2.522794e+00,7.962475e+00,-3.661180e+02,-8.132058e+01,1.063531e+01
2.525737e+00,7.962190e+00,-3.661100e+02,-8.134554e+01,1.063553e+01
2.528681e+00,7.961938e+00,-3.661017e+02,-8.137740e+01,1.063578e+01
2.531625e+00,7.961709e+00,-3.660869e+02,-8.139451e+01,1.063603e+01
2.534569e+00,7.961503e+00,-3.660572e+02,-8.142268e+01,1.063628e+01
2.537512e+00,7.961312e+00,-3.660504e+02,-8.144595e+01,1.063651e+01
2.540456e+00,7.961123e+00,-3.660451e+02,-8.147037e+01,1.063673e+01
2.543400e+00,7.960941e+00,-3.660098e+02,-8.149971e+01,1.063694e+01
2.546344e+00,7.960775e+00,-3.659958e+02,-8.150250e+01,1.063716e+01
2.549287e+00,7.960623e+00,-3.659818e+02,-8.149605e+01,1.063737e+01
2.552231e+00,7.960471e+00,-3.659750e+02,-8.149178e+01,1.063759e+01
2.555175e+00,7.960300e+00,-3.659705e+02,-8.148129e+01,1.063780e+01
2.558119e+00,7.960109e+00,-3.659508e+02,-8.146165e+01,1.063799e+01
2.561062e+00,7.959898e+00,-3.659597e+02,-8.143358e+01,1.063817e+01
2.564006e+00,7.959662e+00,-3.659490e+02,-8.140333e+01,1.063833e+01
2.566950e+00,7.959404e+00,-3.659242e+02,-8.138092e+01,1.063850e+01
2.569894e+00,7.959145e+00,-3.659351e+02,-8.134743e+01,1.063868e+01
2.572837e+00,7.958889e+00,-3.659348e+02,-8.131615e+01,1.063887e+01
2.575781e+00,7.958622e+00,-3.659312e+02,-8.128114e+01,1.063908e+01
2.578725e+00,7.958342e+00,-3.659218e+02,-8.124181e+01,1.063929e+01
2.581669e+00,7.958051e+00,-3.659095e+02,-8.122589e+01,1.063950e+01
2.584612e+00,7.957751e+00,-3.659239e+02,-8.121258e+01,1.063971e+01
2.587556e+00,7.957445e+00,-3.659023e+02,-8.121430e+01,1.063992e+01
2.590500e+00,7.957143e+00,-3.658766e+02,-8.121060e+01,1.064016e+01
2.593444e+00,7.956871e+00,-3.658812e+02,-8.121123e+01,1.064043e+01
2.596387e+00,7.956626e+00,-3.658744e+02,-8.123240e+01,1.064071e+01
2.599331e+00,7.956392e+00,-3.658665e+02,-8.124500e+01,1.064101e+01
2.602275e+00,7.956185e+00,-3.658523e+02,-8.127366e+01,1.064132e+01
2.605219e+00,7.955998e+00,-3.658375e+02,-8.129227e+01,1.064162e+01
2.608162e+00,7.955831e+00,-3.658230e+02,-8.131843e+01,1.064191e+01
2.611106e+00,7.955677e+00,-3.657955e+02,-8.136092e+01,1.064219e+01
2.614050e+00,7.955543e+00,-3.657777e+02,-8.138554e+01,1.064248e+01
2.616994e+00,7.955451e+00,-3.657745e+02,-8.141381e+01,1.064279e+01
2.619937e+00,7.955377e+00,-3.657607e+02,-8.142584e+01,1.064310e+01
2.622881e+00,7.955302e+00,-3.657417e+02,-8.142514e+01,1.064341e+01
2.625825e+00,7.955225e+00,-3.657399e+02,-8.143719e+01,1.064370e+01
2.628769e+00,7.955135e+00,-3.657386e+02,-8.143594e+01,1.064397e+01
2.631712e+00,7.955032e+00,-3.657289e+02,-8.143190e+01,1.064421e+01
2.634656e+00,7.954919e+00,-3.657172e+02,-8.141937e+01,1.064445e+01
2.637600e+00,7.954795e+00,-3.657097e+02,-8.139066e+01,1.064468e+01
2.640544e+00,7.954670e+00,-3.657127e+02,-8.136986e+01,1.064494e+01
2.643487e+00,7.954525e+00,-3.657142e+02,-8.133829e+01,1.064519e+01
2.646431e+00,7.954357e+00,-3.657113e+02,-8.130113e+01,1.064544e+01
2.649375e+00,7.954174e+00,-3.657108e+02,-8.126318e+01,1.064570e+01
2.652319e+00,7.953961e+00,-3.657068e+02,-8.122683e+01,1.064594e+01
2.655262e+00,7.953729e+00,-3.656975e+02,-8.120817e+01,1.064618e+01
2.658206e+00,7.953486e+00,-3.656987e+02,-8.119496e+01,1.064642e+01
2.661150e+00,7.953244e+00,-3.656945e+02,-8.117186e+01,1.064669e+01
2.664094e+00,7.953016e+00,-3.656874e+02,-8.115906e+01,1.064698e+01
2.667037e+00,7.952790e+00,-3.656904e+02,-8.115760e+01,1.064729e+01
2.669981e+00,7.952573e+00,-3.656829e+02,-8.115775e+01,1.064762e+01
2.672925e+00,7.952374e+00,-3.656780e+02,-8.117152e+01,1.064795e+01
2.675869e+00,7.952191e+00,-3.656713e+02,-8.118971e+01,1.064827e+01
2.678812e+00,7.952030e+00,-3.656509e+02,-8.121699e+01,1.064860e+01
2.681756e+00,7.951891e+00,-3.656446e+02,-8.124444e+01,1.064894e+01
2.684700e+00,7.951781e+00,-3.656301e+02,-8.127136e+01,1.064929e+01
2.687644e+00,7.951704e+00,-3.656171e+02,-8.130813e+01,1.064965e+01
2.690587e+00,7.951646e+00,-3.656204e+02,-8.133361e+01,1.065001e+01
2.693531e+00,7.951599e+00,-3.656003e+02,-8.135011e+01,1.065037e+01
2.696475e+00,7.951554e+00,-3.655894e+02,-8.136691e+01,1.065072e+01
2.699419e+00,7.951511e+00,-3.655872e+02,-8.139441e+01,1.065103e+01
2.702362e+00,7.951472e+00,-3.655744e+02,-8.140967e+01,1.065135e+01
2.705306e+00,7.951437e+00,-3.655714e+02,-8.140462e+01,1.065166e+01
2.708250e+00,7.951405e+00,-3.655598e+02,-8.139611e+01,1.065197e+01
2.711194e+00,7.951369e+00,-3.655534e+02,-8.138349e+01,1.065228e+01
2.714137e+00,7.951321e+00,-3.655611e+02,-8.136304e+01,1.065258e+01
2.717081e+00,7.951249e+00,-3.655539e+02,-8.132978e+01,1.065287e+01
2.720025e+00,7.951153e+00,-3.655494e+02,-8.130101e+01,1.065314e+01
2.722969e+00,7.951034e+00,-3.655530e+02,-8.127716e+01,1.065339e+01
2.725912e+00,7.950888e+00,-3.655436e+02,-8.124347e+01,1.065365e+01
2.728856e+00,7.950728e+00,-3.655482e+02,-8.121028e+01,1.065393e+01
2.731800e+00,7.950562e+00,-3.655520e+02,-8.118892e+01,1.065422e+01
2.734744e+00,7.950391e+00,-3.655509e+02,-8.116049e+01,1.065452e+01
2.737687e+00,7.950216e+00,-3.655632e+02,-8.113410e+01,1.065484e+01
2.740631e+00,7.950030e+00,-3.655565e+02,-8.111911e+01,1.065515e+01
2.743575e+00,7.949843e+00,-3.655482e+02,-8.112149e+01,1.065546e+01
2.746519e+00,7.949663e+00,-3.655486e+02,-8.113271e+01,1.065577e+01
2.749462e+00,7.949494e+00,-3.655343e+02,-8.113306e+01,1.065610e+01
2.752406e+00,7.949343e+00,-3.655258e+02,-8.115244e+01,1.065645e+01
2.755350e+00,7.949215e+00,-3.655207e+02,-8.117794e+01,1.065682e+01
2.758294e+00,7.949120e+00,-3.655064e+02,-8.120017e+01,1.065721e+01
2.761237e+00,7.949046e+00,-3.655114e+02,-8.122370e+01,1.065759e+01
2.764181e+00,7.948979e+00,-3.655002e+02,-8.125166e+01,1.065796e+01
2.767125e+00,7.948924e+00,-3.654777e+02,-8.128808e+01,1.065832e+01
2.770069e+00,7.948885e+00,-3.654797e+02,-8.131741e+01,1.065867e+01
2.773012e+00,7.948864e+00,-3.654664e+02,-8.134369e+01,1.065901e+01
2.775956e+00,7.948858e+00,-3.654556e+02,-8.136037e+01,1.065936e+01
2.778900e+00,7.948868e+00,-3.654501e+02,-8.137445e+01,1.065971e+01
2.781844e+00,7.948888e+00,-3.654436e+02,-8.136892e+01,1.066006e+01
2.784787e+00,7.948897e+00,-3.654536e+02,-8.136406e+01,1.066039e+01
2.787731e+00,7.948883e+00,-3.654456e+02,-8.135765e+01,1.066070e+01
2.790675e+00,7.948850e+00,-3.654301e+02,-8.133910e+01,1.066099e+01
2.793619e+00,7.948800e+00,-3.654422e+02,-8.131989e+01,1.066126e+01
2.796562e+00,7.948728e+00,-3.654410e+02,-8.128966e+01,1.066153e+01
2.799506e+00,7.948635e+00,-3.654303e+02,-8.126604e+01,1.066181e+01
2.802450e+00,7.948530e+00,-3.654429e+02,-8.123045e+01,1.066209e+01
2.805394e+00,7.948417e+00,-3.654465e+02,-8.119385e+01,1.066238e+01
2.808337e+00,7.948275e+00,-3.654561e+02,-8.116035e+01,1.066267e+01
2.811281e+00,7.948111e+00,-3.654497e+02,-8.113570e+01,1.066295e+01
2.814225e+00,7.947942e+00,-3.654361e+02,-8.111952e+01,1.066323e+01
2.817169e+00,7.947771e+00,-3.654532e+02,-8.110543e+01,1.066352e+01
2.820112e+00,7.947602e+00,-3.654393e+02,-8.110049e+01,1.066382e+01
2.823056e+00,7.947441e+00,-3.654232e+02,-8.109304e+01,1.066415e+01
2.826000e+00,7.947304e+00,-3.654347e+02,-8.110592e+01,1.066448e+01
2.828944e+00,7.947180e+00,-3.654327e+02,-8.111768e+01,1.066484e+01
2.831887e+00,7.947058e+00,-3.654237e+02,-8.113174e+01,1.066519e+01
2.834831e+00,7.946951e+00,-3.654103e+02,-8.116455e+01,1.066553e+01
2.837775e+00,7.946867e+00,-3.653984e+02,-8.118986e+01,1.066588e+01
2.840719e+00,7.946804e+00,-3.654054e+02,-8.122553e+01,1.066622e+01
2.843662e+00,7.946765e+00,-3.653881e+02,-8.126173e+01,1.066657e+01
2.846606e+00,7.946752e+00,-3.653676e+02,-8.128275e+01,1.066694e+01
2.849550e+00,7.946767e+00,-3.653760e+02,-8.130901e+01,1.066729e+01
2.852494e+00,7.946785e+00,-3.653660e+02,-8.132117e+01,1.066763e+01
2.855437e+00,7.946788e+00,-3.653524e+02,-8.133228e+01,1.066795e+01
2.858381e+00,7.946790e+00,-3.653464e+02,-8.135366e+01,1.066825e+01
2.861325e+00,7.946787e+00,-3.653396e+02,-8.134528e+01,1.066854e+01
2.864269e+00,7.946777e+00,-3.653380e+02,-8.133850e+01,1.066882e+01
2.867212e+00,7.946755e+00,-3.653322e+02,-8.132658e+01,1.066910e+01
2.870156e+00,7.946720e+00,-3.653297e+02,-8.130048e+01,1.066938e+01
2.873100e+00,7.946674e+00,-3.653471e+02,-8.128057e+01,1.066965e+01
2.876044e+00,7.946599e+00,-3.653484e+02,-8.124040e+01,1.066991e+01
2.878987e+00,7.946495e+00,-3.653347e+02,-8.120574e+01,1.067014e+01
2.881931e+00,7.946373e+00,-3.653444e+02,-8.118429e+01,1.067037e+01
2.884875e+00,7.946232e+00,-3.653436e+02,-8.114862e+01,1.067061e+01
2.887819e+00,7.946076e+00,-3.653429e+02,-8.112799e+01,1.067085e+01
2.890762e+00,7.945916e+00,-3.653466e+02,-8.110920e+01,1.067111e+01
2.893706e+00,7.945755e+00,-3.653365e+02,-8.107810e+01,1.067139e+01
2.896650e+00,7.945594e+00,-3.653503e+02,-8.106932e+01,1.067167e+01
2.899594e+00,7.945428e+00,-3.653524e+02,-8.106761e+01,1.067196e+01
2.902537e+00,7.945258e+00,-3.653329e+02,-8.107609e+01,1.067224e+01
2.905481e+00,7.945100e+00,-3.653373e+02,-8.109137e+01,1.067252e+01
2.908425e+00,7.944961e+00,-3.653243e+02,-8.110191e+01,1.067281e+01
2.911369e+00,7.944845e+00,-3.653113e+02,-8.113511e+01,1.067311e+01
2.914312e+00,7.944751e+00,-3.653144e+02,-8.116608e+01,1.067343e+01
2.917256e+00,7.944690e+00,-3.652933e+02,-8.118846e+01,1.067377e+01
2.920200e+00,7.944653e+00,-3.652927e+02,-8.121477e+01,1.067409e+01
2.923144e+00,7.944628e+00,-3.652856e+02,-8.124227e+01,1.067440e+01
2.926087e+00,7.944608e+00,-3.652572e+02,-8.126855e+01,1.067470e+01
2.929031e+00,7.944592e+00,-3.652657e+02,-8.129351e+01,1.067498e+01
