# time, z/s, OOP, MT, Pitch
9.773250e-01,8.392256e+00,-3.840985e+02,-8.546309e+01,9.083792e+00
9.802687e-01,8.392847e+00,-3.841250e+02,-8.545901e+01,9.078810e+00
9.832125e-01,8.393429e+00,-3.841457e+02,-8.547714e+01,9.073782e+00
9.861562e-01,8.393976e+00,-3.841794e+02,-8.550119e+01,9.068684e+00
9.891000e-01,8.394497e+00,-3.842043e+02,-8.553166e+01,9.063520e+00
9.920437e-01,8.395037e+00,-3.842218e+02,-8.558644e+01,9.058325e+00
9.949875e-01,8.395626e+00,-3.842522e+02,-8.562166e+01,9.053154e+00
9.979312e-01,8.396265e+00,-3.842893e+02,-8.561280e+01,9.048036e+00
1.000875e+00,8.396935e+00,-3.843141e+02,-8.559450e+01,9.042944e+00
1.003819e+00,8.397611e+00,-3.843399e+02,-8.561489e+01,9.037829e+00
1.006763e+00,8.398259e+00,-3.843804e+02,-8.565055e+01,9.032649e+00
1.009706e+00,8.398845e+00,-3.844140e+02,-8.565108e+01,9.027394e+00
1.012650e+00,8.399394e+00,-3.844135e+02,-8.564792e+01,9.022079e+00
1.015594e+00,8.399958e+00,-3.844081e+02,-8.565574e+01,9.016748e+00
1.018537e+00,8.400551e+00,-3.844406e+02,-8.566273e+01,9.011446e+00
1.021481e+00,8.401145e+00,-3.844961e+02,-8.565397e+01,9.006189e+00
1.024425e+00,8.401730e+00,-3.845373e+02,-8.563801e+01,9.000945e+00
1.027369e+00,8.402318e+00,-3.845608e+02,-8.563018e+01,8.995672e+00
1.030312e+00,8.402889e+00,-3.845909e+02,-8.560514e+01,8.990336e+00
1.033256e+00,8.403412e+00,-3.846204e+02,-8.558435e+01,8.984930e+00
1.036200e+00,8.403906e+00,-3.846391e+02,-8.559642e+01,8.979485e+00
1.039144e+00,8.404424e+00,-3.846584e+02,-8.562472e+01,8.974052e+00
1.042087e+00,8.404980e+00,-3.846843e+02,-8.562361e+01,8.968670e+00
1.045031e+00,8.405548e+00,-3.847213e+02,-8.559266e+01,8.963331e+00
1.047975e+00,8.406109e+00,-3.847645e+02,-8.558388e+01,8.957994e+00
1.050919e+00,8.406654e+00,-3.848065e+02,-8.560097e+01,8.952619e+00
1.053862e+00,8.407176e+00,-3.848458e+02,-8.561243e+01,8.947187e+00
1.056806e+00,8.407664e+00,-3.848661e+02,-8.561792e+01,8.941701e+00
1.059750e+00,8.408137e+00,-3.848652e+02,-8.564919e+01,8.936197e+00
1.062694e+00,8.408643e+00,-3.848786e+02,-8.569478e+01,8.930715e+00
1.065638e+00,8.409207e+00,-3.849243e+02,-8.572343e+01,8.925278e+00
1.068581e+00,8.409817e+00,-3.849669e+02,-8.571988e+01,8.919874e+00
1.071525e+00,8.410437e+00,-3.849822e+02,-8.570845e+01,8.914463e+00
1.074469e+00,8.411045e+00,-3.849924e+02,-8.571882e+01,8.909005e+00
1.077412e+00,8.411626e+00,-3.850175e+02,-8.574338e+01,8.903475e+00
1.080356e+00,8.412177e+00,-3.850431e+02,-8.578161e+01,8.897884e+00
1.083300e+00,8.412731e+00,-3.850574e+02,-8.581497e+01,8.892278e+00
1.086244e+00,8.413323e+00,-3.850757e+02,-8.582886e+01,8.886701e+00
1.089187e+00,8.413950e+00,-3.851104e+02,-8.581780e+01,8.881167e+00
1.092131e+00,8.414584e+00,-3.851573e+02,-8.579593e+01,8.875652e+00
1.095075e+00,8.415207e+00,-3.852017e+02,-8.578733e+01,8.870117e+00
1.098019e+00,8.415809e+00,-3.852453e+02,-8.580029e+01,8.864525e+00
1.100962e+00,8.416375e+00,-3.852766e+02,-8.581385e+01,8.858861e+00
1.103906e+00,8.416910e+00,-3.852775e+02,-8.579675e+01,8.853149e+00
1.106850e+00,8.417440e+00,-3.852802e+02,-8.578040e+01,8.847437e+00
1.109794e+00,8.417988e+00,-3.853174e+02,-8.578639e+01,8.841766e+00
1.112737e+00,8.418544e+00,-3.853709e+02,-8.578739e+01,8.836143e+00
1.115681e+00,8.419094e+00,-3.854018e+02,-8.575943e+01,8.830547e+00
1.118625e+00,8.419630e+00,-3.854190e+02,-8.572919e+01,8.824934e+00
1.121569e+00,8.420146e+00,-3.854491e+02,-8.573241e+01,8.819259e+00
1.124512e+00,8.420625e+00,-3.854819e+02,-8.575404e+01,8.813516e+00
1.127456e+00,8.421076e+00,-3.855038e+02,-8.577034e+01,8.807745e+00
1.130400e+00,8.421551e+00,-3.855162e+02,-8.577890e+01,8.801998e+00
1.133344e+00,8.422084e+00,-3.855344e+02,-8.579474e+01,8.796304e+00
1.136287e+00,8.422659e+00,-3.855642e+02,-8.580611e+01,8.790655e+00
1.139231e+00,8.423253e+00,-3.856017e+02,-8.580978e+01,8.785018e+00
1.142175e+00,8.423855e+00,-3.856431e+02,-8.582385e+01,8.779350e+00
1.145119e+00,8.424443e+00,-3.856698e+02,-8.584395e+01,8.773620e+00
1.148062e+00,8.424992e+00,-3.856746e+02,-8.586976e+01,8.767830e+00
1.151006e+00,8.425527e+00,-3.856823e+02,-8.588982e+01,8.762021e+00
1.153950e+00,8.426094e+00,-3.857135e+02,-8.592757e+01,8.756235e+00
1.156894e+00,8.426705e+00,-3.857515e+02,-8.597065e+01,8.750487e+00
1.159837e+00,8.427329e+00,-3.857818e+02,-8.596671e+01,8.744770e+00
1.162781e+00,8.427950e+00,-3.858137e+02,-8.594153e+01,8.739052e+00
1.165725e+00,8.428560e+00,-3.858473e+02,-8.592909e+01,8.733290e+00
1.168669e+00,8.429140e+00,-3.858731e+02,-8.595178e+01,8.727455e+00
1.171612e+00,8.429683e+00,-3.858910e+02,-8.597912e+01,8.721570e+00
1.174556e+00,8.430213e+00,-3.859058e+02,-8.598296e+01,8.715680e+00
1.177500e+00,8.430771e+00,-3.859127e+02,-8.597152e+01,8.709819e+00
1.180444e+00,8.431362e+00,-3.859327e+02,-8.595101e+01,8.703995e+00
1.183387e+00,8.431950e+00,-3.859849e+02,-8.593231e+01,8.698193e+00
1.186331e+00,8.432508e+00,-3.860428e+02,-8.591149e+01,8.692384e+00
1.189275e+00,8.433037e+00,-3.860785e+02,-8.590938e+01,8.686530e+00
1.192219e+00,8.433543e+00,-3.860859e+02,-8.591301e+01,8.680619e+00
1.195162e+00,8.434022e+00,-3.860993e+02,-8.591374e+01,8.674674e+00
1.198106e+00,8.434490e+00,-3.861384e+02,-8.591899e+01,8.668740e+00
1.201050e+00,8.434987e+00,-3.861768e+02,-8.592971e+01,8.662850e+00
1.203994e+00,8.435535e+00,-3.862073e+02,-8.594072e+01,8.657007e+00
1.206937e+00,8.436113e+00,-3.862394e+02,-8.592061e+01,8.651193e+00
1.209881e+00,8.436679e+00,-3.862665e+02,-8.590355e+01,8.645366e+00
1.212825e+00,8.437208e+00,-3.862853e+02,-8.592798e+01,8.639482e+00
1.215769e+00,8.437706e+00,-3.863065e+02,-8.598174e+01,8.633538e+00
1.218712e+00,8.438202e+00,-3.863276e+02,-8.600959e+01,8.627578e+00
1.221656e+00,8.438722e+00,-3.863358e+02,-8.600103e+01,8.621647e+00
1.224600e+00,8.439281e+00,-3.863434e+02,-8.602097e+01,8.615760e+00
1.227544e+00,8.439882e+00,-3.863801e+02,-8.605999e+01,8.609910e+00
1.230487e+00,8.440504e+00,-3.864344e+02,-8.607611e+01,8.604070e+00
1.233431e+00,8.441115e+00,-3.864664e+02,-8.606959e+01,8.598194e+00
1.236375e+00,8.441707e+00,-3.864747e+02,-8.607583e+01,8.592251e+00
1.239319e+00,8.442284e+00,-3.864813e+02,-8.610484e+01,8.586252e+00
1.242262e+00,8.442854e+00,-3.865033e+02,-8.612056e+01,8.580239e+00
1.245206e+00,8.443442e+00,-3.865309e+02,-8.613038e+01,8.574253e+00
1.248150e+00,8.444063e+00,-3.865547e+02,-8.614572e+01,8.568311e+00
1.251094e+00,8.444699e+00,-3.865891e+02,-8.613753e+01,8.562404e+00
1.254037e+00,8.445311e+00,-3.866313e+02,-8.609810e+01,8.556494e+00
1.256981e+00,8.445880e+00,-3.866696e+02,-8.607292e+01,8.550537e+00
1.259925e+00,8.446409e+00,-3.867014e+02,-8.608897e+01,8.544513e+00
1.262869e+00,8.446908e+00,-3.867241e+02,-8.611208e+01,8.538449e+00
1.265812e+00,8.447391e+00,-3.867373e+02,-8.609835e+01,8.532393e+00
1.268756e+00,8.447885e+00,-3.867505e+02,-8.607568e+01,8.526375e+00
1.271700e+00,8.448409e+00,-3.867823e+02,-8.608305e+01,8.520403e+00
1.274644e+00,8.448955e+00,-3.868332e+02,-8.607934e+01,8.514467e+00
1.277587e+00,8.449494e+00,-3.868752e+02,-8.605312e+01,8.508532e+00
1.280531e+00,8.450006e+00,-3.868899e+02,-8.603709e+01,8.502557e+00
1.283475e+00,8.450490e+00,-3.868884e+02,-8.605469e+01,8.496527e+00
1.286419e+00,8.450960e+00,-3.869072e+02,-8.609038e+01,8.490470e+00
1.289362e+00,8.451436e+00,-3.869481e+02,-8.611727e+01,8.484426e+00
1.292306e+00,8.451949e+00,-3.869749e+02,-8.613808e+01,8.478424e+00
1.295250e+00,8.452517e+00,-3.869929e+02,-8.614198e+01,8.472475e+00
1.298194e+00,8.453112e+00,-3.870265e+02,-8.614180e+01,8.466555e+00
1.301137e+00,8.453690e+00,-3.870684e+02,-8.615285e+01,8.460617e+00
1.304081e+00,8.454249e+00,-3.871006e+02,-8.618893e+01,8.454626e+00
1.307025e+00,8.454806e+00,-3.871146e+02,-8.623156e+01,8.448582e+00
1.309969e+00,8.455368e+00,-3.871227e+02,-8.624704e+01,8.442519e+00
1.312912e+00,8.455939e+00,-3.871346e+02,-8.625425e+01,8.436472e+00
1.315856e+00,8.456533e+00,-3.871492e+02,-8.626534e+01,8.430463e+00
1.318800e+00,8.457158e+00,-3.871846e+02,-8.628162e+01,8.424491e+00
1.321744e+00,8.457782e+00,-3.872321e+02,-8.628195e+01,8.418529e+00
1.324687e+00,8.458365e+00,-3.872614e+02,-8.626631e+01,8.412536e+00
1.327631e+00,8.458909e+00,-3.872679e+02,-8.625585e+01,8.406484e+00
1.330575e+00,8.459440e+00,-3.872817e+02,-8.626605e+01,8.400384e+00
1.333519e+00,8.459965e+00,-3.873217e+02,-8.628222e+01,8.394274e+00
1.336462e+00,8.460483e+00,-3.873497e+02,-8.627612e+01,8.388193e+00
1.339406e+00,8.461017e+00,-3.873617e+02,-8.626207e+01,8.382160e+00
1.342350e+00,8.461586e+00,-3.873929e+02,-8.623989e+01,8.376167e+00
1.345294e+00,8.462158e+00,-3.874406e+02,-8.622206e+01,8.370173e+00
1.348237e+00,8.462683e+00,-3.874754e+02,-8.620971e+01,8.364138e+00
1.351181e+00,8.463163e+00,-3.874938e+02,-8.620724e+01,8.358057e+00
1.354125e+00,8.463629e+00,-3.875110e+02,-8.622443e+01,8.351951e+00
1.357069e+00,8.464090e+00,-3.875294e+02,-8.622966e+01,8.345858e+00
1.360012e+00,8.464555e+00,-3.875479e+02,-8.623641e+01,8.339807e+00
1.362956e+00,8.465050e+00,-3.875815e+02,-8.624948e+01,8.333809e+00
1.365900e+00,8.465583e+00,-3.876313e+02,-8.626104e+01,8.327845e+00
1.368844e+00,8.466120e+00,-3.876624e+02,-8.626021e+01,8.321874e+00
1.371787e+00,8.466630e+00,-3.876682e+02,-8.625058e+01,8.315862e+00
1.374731e+00,8.467120e+00,-3.876791e+02,-8.627833e+01,8.309804e+00
1.377675e+00,8.467611e+00,-3.877040e+02,-8.633444e+01,8.303723e+00
1.380619e+00,8.468120e+00,-3.877201e+02,-8.637538e+01,8.297657e+00
1.383562e+00,8.468666e+00,-3.877221e+02,-8.637668e+01,8.291638e+00
1.386506e+00,8.469255e+00,-3.877416e+02,-8.637082e+01,8.285669e+00
1.389450e+00,8.469859e+00,-3.877845e+02,-8.638494e+01,8.279715e+00
1.392394e+00,8.470441e+00,-3.878221e+02,-8.639778e+01,8.273732e+00
1.395337e+00,8.470993e+00,-3.878505e+02,-8.641136e+01,8.267696e+00
1.398281e+00,8.471529e+00,-3.878675e+02,-8.642513e+01,8.261614e+00
1.401225e+00,8.472057e+00,-3.878758e+02,-8.644111e+01,8.255511e+00
1.404169e+00,8.472582e+00,-3.878910e+02,-8.644785e+01,8.249424e+00
1.407112e+00,8.473120e+00,-3.879222e+02,-8.644186e+01,8.243385e+00
1.410056e+00,8.473687e+00,-3.879679e+02,-8.642876e+01,8.237392e+00
1.413000e+00,8.474257e+00,-3.880046e+02,-8.641000e+01,8.231410e+00
1.415944e+00,8.474788e+00,-3.880216e+02,-8.639474e+01,8.225399e+00
1.418887e+00,8.475270e+00,-3.880374e+02,-8.637741e+01,8.219337e+00
1.421831e+00,8.475719e+00,-3.880612e+02,-8.638029e+01,8.213236e+00
1.424775e+00,8.476150e+00,-3.880819e+02,-8.639301e+01,8.207127e+00
1.427719e+00,8.476580e+00,-3.880989e+02,-8.639331e+01,8.201056e+00
1.430662e+00,8.477032e+00,-3.881215e+02,-8.637665e+01,8.195047e+00
1.433606e+00,8.477514e+00,-3.881529e+02,-8.635824e+01,8.189084e+00
1.436550e+00,8.478004e+00,-3.881892e+02,-8.636732e+01,8.183123e+00
1.439494e+00,8.478471e+00,-3.882234e+02,-8.638036e+01,8.177132e+00
1.442437e+00,8.478912e+00,-3.882435e+02,-8.638205e+01,8.171104e+00
1.445381e+00,8.479347e+00,-3.882453e+02,-8.639289e+01,8.165051e+00
1.448325e+00,8.479800e+00,-3.882505e+02,-8.642753e+01,8.159003e+00
1.451269e+00,8.480282e+00,-3.882719e+02,-8.646038e+01,8.152996e+00
1.454212e+00,8.480797e+00,-3.883030e+02,-8.647553e+01,8.147046e+00
1.457156e+00,8.481342e+00,-3.883331e+02,-8.647971e+01,8.141127e+00
1.460100e+00,8.481885e+00,-3.883558e+02,-8.648975e+01,8.135195e+00
1.463044e+00,8.482392e+00,-3.883761e+02,-8.650622e+01,8.129225e+00
1.465987e+00,8.482868e+00,-3.883967e+02,-8.651958e+01,8.123212e+00
1.468931e+00,8.483348e+00,-3.884135e+02,-8.655793e+01,8.117174e+00
1.471875e+00,8.483847e+00,-3.884231e+02,-8.659246e+01,8.111146e+00
1.474819e+00,8.484360e+00,-3.884326e+02,-8.659162e+01,8.105162e+00
1.477762e+00,8.484890e+00,-3.884562e+02,-8.657008e+01,8.099222e+00
1.480706e+00,8.485436e+00,-3.884934e+02,-8.656050e+01,8.093291e+00
1.483650e+00,8.485966e+00,-3.885262e+02,-8.656905e+01,8.087334e+00
1.486594e+00,8.486448e+00,-3.885450e+02,-8.655692e+01,8.081339e+00
1.489537e+00,8.486883e+00,-3.885507e+02,-8.654243e+01,8.075308e+00
1.492481e+00,8.487305e+00,-3.885576e+02,-8.654999e+01,8.069262e+00
1.495425e+00,8.487735e+00,-3.885821e+02,-8.656293e+01,8.063238e+00
1.498369e+00,8.488172e+00,-3.886194e+02,-8.654601e+01,8.057268e+00
1.501312e+00,8.488618e+00,-3.886603e+02,-8.651512e+01,8.051345e+00
1.504256e+00,8.489067e+00,-3.886890e+02,-8.650879e+01,8.045431e+00
1.507200e+00,8.489499e+00,-3.887043e+02,-8.649998e+01,8.039493e+00
1.510144e+00,8.489893e+00,-3.887269e+02,-8.649365e+01,8.033521e+00
1.513087e+00,8.490254e+00,-3.887505e+02,-8.650644e+01,8.027518e+00
1.516031e+00,8.490615e+00,-3.887593e+02,-8.653521e+01,8.021520e+00
1.518975e+00,8.491006e+00,-3.887650e+02,-8.654994e+01,8.015568e+00
1.521919e+00,8.491430e+00,-3.887818e+02,-8.653550e+01,8.009679e+00
1.524862e+00,8.491874e+00,-3.888108e+02,-8.653677e+01,8.003829e+00
1.527806e+00,8.492317e+00,-3.888401e+02,-8.656384e+01,7.997975e+00
1.530750e+00,8.492738e+00,-3.888617e+02,-8.659087e+01,7.992091e+00
1.533694e+00,8.493142e+00,-3.888743e+02,-8.659784e+01,7.986169e+00
1.536637e+00,8.493545e+00,-3.888744e+02,-8.661417e+01,7.980217e+00
1.539581e+00,8.493964e+00,-3.888758e+02,-8.665398e+01,7.974272e+00
1.542525e+00,8.494412e+00,-3.888971e+02,-8.668702e+01,7.968373e+00
1.545469e+00,8.494891e+00,-3.889302e+02,-8.669626e+01,7.962527e+00
1.548412e+00,8.495389e+00,-3.889487e+02,-8.668394e+01,7.956708e+00
1.551356e+00,8.495884e+00,-3.889597e+02,-8.668353e+01,7.950870e+00
1.554300e+00,8.496351e+00,-3.889846e+02,-8.668806e+01,7.944990e+00
1.557244e+00,8.496777e+00,-3.890103e+02,-8.669431e+01,7.939064e+00
1.560187e+00,8.497175e+00,-3.890150e+02,-8.670861e+01,7.933111e+00
1.563131e+00,8.497573e+00,-3.890154e+02,-8.671433e+01,7.927177e+00
1.566075e+00,8.497981e+00,-3.890398e+02,-8.670673e+01,7.921293e+00
1.569019e+00,8.498388e+00,-3.890725e+02,-8.668220e+01,7.915455e+00
1.571962e+00,8.498788e+00,-3.891008e+02,-8.666255e+01,7.909634e+00
1.574906e+00,8.499177e+00,-3.891302e+02,-8.665200e+01,7.903798e+00
1.577850e+00,8.499533e+00,-3.891518e+02,-8.664121e+01,7.897930e+00
1.580794e+00,8.499843e+00,-3.891527e+02,-8.662811e+01,7.892027e+00
1.583737e+00,8.500133e+00,-3.891492e+02,-8.662917e+01,7.886115e+00
1.586681e+00,8.500442e+00,-3.891691e+02,-8.664927e+01,7.880235e+00
1.589625e+00,8.500774e+00,-3.892011e+02,-8.665278e+01,7.874413e+00
1.592569e+00,8.501119e+00,-3.892170e+02,-8.663406e+01,7.868639e+00
1.595512e+00,8.501469e+00,-3.892248e+02,-8.661720e+01,7.862884e+00
1.598456e+00,8.501810e+00,-3.892514e+02,-8.662873e+01,7.857112e+00
1.601400e+00,8.502123e+00,-3.892818e+02,-8.665785e+01,7.851305e+00
1.604344e+00,8.502411e+00,-3.892896e+02,-8.668612e+01,7.845473e+00
1.607287e+00,8.502717e+00,-3.892861e+02,-8.671287e+01,7.839645e+00
1.610231e+00,8.503069e+00,-3.892931e+02,-8.673027e+01,7.833858e+00
1.613175e+00,8.503449e+00,-3.893094e+02,-8.674087e+01,7.828121e+00
1.616119e+00,8.503836e+00,-3.893289e+02,-8.674976e+01,7.822416e+00
1.619062e+00,8.504231e+00,-3.893547e+02,-8.677037e+01,7.816712e+00
1.622006e+00,8.504624e+00,-3.893731e+02,-8.678505e+01,7.810981e+00
1.624950e+00,8.504985e+00,-3.893686e+02,-8.678624e+01,7.805210e+00
1.627894e+00,8.505311e+00,-3.893610e+02,-8.679934e+01,7.799412e+00
1.630837e+00,8.505640e+00,-3.893735e+02,-8.682342e+01,7.793622e+00
1.633781e+00,8.505996e+00,-3.893998e+02,-8.683854e+01,7.787874e+00
1.636725e+00,8.506361e+00,-3.894166e+02,-8.682542e+01,7.782173e+00
1.639669e+00,8.506723e+00,-3.894268e+02,-8.679938e+01,7.776493e+00
1.642612e+00,8.507077e+00,-3.894496e+02,-8.678272e+01,7.770805e+00
1.645556e+00,8.507408e+00,-3.894771e+02,-8.678186e+01,7.765081e+00
1.648500e+00,8.507692e+00,-3.894894e+02,-8.678045e+01,7.759319e+00
1.651444e+00,8.507943e+00,-3.894873e+02,-8.677377e+01,7.753551e+00
1.654387e+00,8.508197e+00,-3.894914e+02,-8.676550e+01,7.747815e+00
1.657331e+00,8.508471e+00,-3.895063e+02,-8.675325e+01,7.742132e+00
1.660275e+00,8.508758e+00,-3.895318e+02,-8.674856e+01,7.736497e+00
1.663219e+00,8.509038e+00,-3.895620e+02,-8.673424e+01,7.730885e+00
1.666162e+00,8.509298e+00,-3.895817e+02,-8.672014e+01,7.725267e+00
1.669106e+00,8.509530e+00,-3.895898e+02,-8.671819e+01,7.719620e+00
1.672050e+00,8.509731e+00,-3.895907e+02,-8.672919e+01,7.713947e+00
1.674994e+00,8.509924e+00,-3.895944e+02,-8.675476e+01,7.708280e+00
1.677937e+00,8.510145e+00,-3.896072e+02,-8.677802e+01,7.702658e+00
1.680881e+00,8.510408e+00,-3.896189e+02,-8.679484e+01,7.697095e+00
1.683825e+00,8.510699e+00,-3.896238e+02,-8.679375e+01,7.691580e+00
1.686769e+00,8.511000e+00,-3.896346e+02,-8.678793e+01,7.686082e+00
1.689712e+00,8.511297e+00,-3.896559e+02,-8.680116e+01,7.680567e+00
1.692656e+00,8.511572e+00,-3.896715e+02,-8.684132e+01,7.675012e+00
1.695600e+00,8.511828e+00,-3.896642e+02,-8.687677e+01,7.669432e+00
1.698544e+00,8.512093e+00,-3.896483e+02,-8.688034e+01,7.663866e+00
1.701487e+00,8.512386e+00,-3.896558e+02,-8.688980e+01,7.658339e+00
1.704431e+00,8.512698e+00,-3.896808e+02,-8.691208e+01,7.652859e+00
1.707375e+00,8.513016e+00,-3.897060e+02,-8.692029e+01,7.647417e+00
1.710319e+00,8.513335e+00,-3.897242e+02,-8.690229e+01,7.641985e+00
1.713262e+00,8.513641e+00,-3.897327e+02,-8.688550e+01,7.636528e+00
1.716206e+00,8.513909e+00,-3.897355e+02,-8.689563e+01,7.631029e+00
1.719150e+00,8.514137e+00,-3.897346e+02,-8.690401e+01,7.625511e+00
1.722094e+00,8.514354e+00,-3.897422e+02,-8.689865e+01,7.620012e+00
1.725037e+00,8.514590e+00,-3.897591e+02,-8.688813e+01,7.614560e+00
1.727981e+00,8.514840e+00,-3.897668e+02,-8.687245e+01,7.609163e+00
1.730925e+00,8.515077e+00,-3.897741e+02,-8.684296e+01,7.603804e+00
1.733869e+00,8.515291e+00,-3.897998e+02,-8.681919e+01,7.598452e+00
1.736812e+00,8.515477e+00,-3.898254e+02,-8.682198e+01,7.593076e+00
1.739756e+00,8.515629e+00,-3.898274e+02,-8.682594e+01,7.587675e+00
1.742700e+00,8.515762e+00,-3.898187e+02,-8.682201e+01,7.582278e+00
1.745644e+00,8.515909e+00,-3.898228e+02,-8.681581e+01,7.576920e+00
1.748587e+00,8.516090e+00,-3.898386e+02,-8.682913e+01,7.571614e+00
1.751531e+00,8.516295e+00,-3.898531e+02,-8.684689e+01,7.566361e+00
1.754475e+00,8.516507e+00,-3.898667e+02,-8.683785e+01,7.561147e+00
1.757419e+00,8.516716e+00,-3.898810e+02,-8.683124e+01,7.555936e+00
1.760362e+00,8.516910e+00,-3.898840e+02,-8.684705e+01,7.550701e+00
1.763306e+00,8.517086e+00,-3.898773e+02,-8.688068e+01,7.545446e+00
1.766250e+00,8.517262e+00,-3.898816e+02,-8.691282e+01,7.540204e+00
1.769194e+00,8.517465e+00,-3.898908e+02,-8.693478e+01,7.535003e+00
1.772137e+00,8.517702e+00,-3.898897e+02,-8.694966e+01,7.529851e+00
1.775081e+00,8.517961e+00,-3.898932e+02,-8.695607e+01,7.524744e+00
1.778025e+00,8.518218e+00,-3.899153e+02,-8.695508e+01,7.519655e+00
1.780969e+00,8.518461e+00,-3.899355e+02,-8.696289e+01,7.514550e+00
1.783912e+00,8.518690e+00,-3.899316e+02,-8.698046e+01,7.509414e+00
1.786856e+00,8.518901e+00,-3.899181e+02,-8.698835e+01,7.504266e+00
1.789800e+00,8.519097e+00,-3.899160e+02,-8.698876e+01,7.499134e+00
1.792744e+00,8.519298e+00,-3.899226e+02,-8.698882e+01,7.494043e+00
1.795687e+00,8.519520e+00,-3.899353e+02,-8.699015e+01,7.488999e+00
1.798631e+00,8.519754e+00,-3.899558e+02,-8.697241e+01,7.483996e+00
1.801575e+00,8.519967e+00,-3.899707e+02,-8.693748e+01,7.479008e+00
1.804519e+00,8.520141e+00,-3.899734e+02,-8.691537e+01,7.474000e+00
1.807462e+00,8.520277e+00,-3.899762e+02,-8.691807e+01,7.468964e+00
1.810406e+00,8.520391e+00,-3.899871e+02,-8.693024e+01,7.463929e+00
1.813350e+00,8.520500e+00,-3.899960e+02,-8.691873e+01,7.458927e+00
1.816294e+00,8.520621e+00,-3.899940e+02,-8.690225e+01,7.453982e+00
1.819237e+00,8.520765e+00,-3.899978e+02,-8.689489e+01,7.449097e+00
1.822181e+00,8.520920e+00,-3.900205e+02,-8.688636e+01,7.444258e+00
1.825125e+00,8.521062e+00,-3.900390e+02,-8.687626e+01,7.439429e+00
1.828069e+00,8.521180e+00,-3.900408e+02,-8.687738e+01,7.434581e+00
1.831012e+00,8.521280e+00,-3.900379e+02,-8.690087e+01,7.429718e+00
1.833956e+00,8.521377e+00,-3.900319e+02,-8.691842e+01,7.424867e+00
1.836900e+00,8.521487e+00,-3.900264e+02,-8.693077e+01,7.420055e+00
1.839844e+00,8.521630e+00,-3.900297e+02,-8.695099e+01,7.415300e+00
1.842787e+00,8.521807e+00,-3.900467e+02,-8.697350e+01,7.410605e+00
1.845731e+00,8.521998e+00,-3.900619e+02,-8.697886e+01,7.405948e+00
1.848675e+00,8.522185e+00,-3.900606e+02,-8.697573e+01,7.401289e+00
1.851619e+00,8.522367e+00,-3.900598e+02,-8.699546e+01,7.396601e+00
1.854562e+00,8.522540e+00,-3.900636e+02,-8.702481e+01,7.391895e+00
1.857506e+00,8.522704e+00,-3.900604e+02,-8.704871e+01,7.387199e+00
1.860450e+00,8.522874e+00,-3.900520e+02,-8.705478e+01,7.382541e+00
1.863394e+00,8.523070e+00,-3.900507e+02,-8.705542e+01,7.377935e+00
1.866337e+00,8.523286e+00,-3.900673e+02,-8.705499e+01,7.373380e+00
1.869281e+00,8.523491e+00,-3.900872e+02,-8.703918e+01,7.368846e+00
1.872225e+00,8.523666e+00,-3.900945e+02,-8.702756e+01,7.364301e+00
1.875169e+00,8.523810e+00,-3.900967e+02,-8.702067e+01,7.359733e+00
1.878112e+00,8.523928e+00,-3.900950e+02,-8.701682e+01,7.355157e+00
1.881056e+00,8.524026e+00,-3.900904e+02,-8.701110e+01,7.350600e+00
1.884000e+00,8.524125e+00,-3.900943e+02,-8.700531e+01,7.346084e+00
1.886944e+00,8.524245e+00,-3.901056e+02,-8.699560e+01,7.341628e+00
1.889887e+00,8.524377e+00,-3.901179e+02,-8.696733e+01,7.337225e+00
1.892831e+00,8.524495e+00,-3.901273e+02,-8.694224e+01,7.332844e+00
1.895775e+00,8.524579e+00,-3.901291e+02,-8.693103e+01,7.328457e+00
1.898719e+00,8.524640e+00,-3.901332e+02,-8.693536e+01,7.324059e+00
1.901662e+00,8.524692e+00,-3.901372e+02,-8.694776e+01,7.319669e+00
1.904606e+00,8.524745e+00,-3.901321e+02,-8.695823e+01,7.315312e+00
1.907550e+00,8.524819e+00,-3.901261e+02,-8.696623e+01,7.311008e+00
1.910494e+00,8.524928e+00,-3.901316e+02,-8.696649e+01,7.306768e+00
1.913437e+00,8.525059e+00,-3.901516e+02,-8.696908e+01,7.302572e+00
1.916381e+00,8.525185e+00,-3.901643e+02,-8.698325e+01,7.298387e+00
1.919325e+00,8.525295e+00,-3.901600e+02,-8.700194e+01,7.294195e+00
1.922269e+00,8.525403e+00,-3.901525e+02,-8.701828e+01,7.289995e+00
1.925212e+00,8.525516e+00,-3.901447e+02,-8.704380e+01,7.285803e+00
1.928156e+00,8.525637e+00,-3.901372e+02,-8.707043e+01,7.281643e+00
1.931100e+00,8.525776e+00,-3.901365e+02,-8.708557e+01,7.277535e+00
1.934044e+00,8.525947e+00,-3.901470e+02,-8.709052e+01,7.273482e+00
1.936987e+00,8.526130e+00,-3.901591e+02,-8.708740e+01,7.269456e+00
1.939931e+00,8.526292e+00,-3.901563e+02,-8.708710e+01,7.265424e+00
1.942875e+00,8.526421e+00,-3.901505e+02,-8.708539e+01,7.261374e+00
1.945819e+00,8.526527e+00,-3.901570e+02,-8.709163e+01,7.257312e+00
1.948762e+00,8.526623e+00,-3.901591e+02,-8.710375e+01,7.253261e+00
1.951706e+00,8.526716e+00,-3.901471e+02,-8.709810e+01,7.249251e+00
