# time, z/s, OOP, MT, Pitch
8.648083e-01,8.128889e+00,-4.070660e+02,-1.117031e+02,-8.180717e-01
8.661167e-01,8.123553e+00,-4.068018e+02,-1.116639e+02,-8.231469e-01
8.674250e-01,8.118201e+00,-4.065422e+02,-1.116252e+02,-8.282148e-01
8.687333e-01,8.112831e+00,-4.062725e+02,-1.115867e+02,-8.332770e-01
8.700417e-01,8.107439e+00,-4.059927e+02,-1.115461e+02,-8.383377e-01
8.713500e-01,8.102026e+00,-4.057056e+02,-1.115093e+02,-8.433998e-01
8.726583e-01,8.096595e+00,-4.054167e+02,-1.114740e+02,-8.484607e-01
8.739667e-01,8.091151e+00,-4.051368e+02,-1.114425e+02,-8.535156e-01
8.752750e-01,8.085694e+00,-4.048664e+02,-1.114118e+02,-8.585611e-01
8.765833e-01,8.080222e+00,-4.045973e+02,-1.113753e+02,-8.635966e-01
8.778917e-01,8.074731e+00,-4.043201e+02,-1.113332e+02,-8.686256e-01
8.792000e-01,8.069220e+00,-4.040307e+02,-1.112873e+02,-8.736499e-01
8.805083e-01,8.063690e+00,-4.037318e+02,-1.112423e+02,-8.786709e-01
8.818167e-01,8.058143e+00,-4.034369e+02,-1.112021e+02,-8.836869e-01
8.831250e-01,8.052581e+00,-4.031560e+02,-1.111604e+02,-8.886971e-01
8.844333e-01,8.047005e+00,-4.028839e+02,-1.111169e+02,-8.937004e-01
8.857417e-01,8.041409e+00,-4.026116e+02,-1.110721e+02,-8.986964e-01
8.870500e-01,8.035790e+00,-4.023289e+02,-1.110187e+02,-9.036874e-01
8.883583e-01,8.030146e+00,-4.020281e+02,-1.109669e+02,-9.086755e-01
8.896667e-01,8.024482e+00,-4.017221e+02,-1.109201e+02,-9.136628e-01
8.909750e-01,8.018801e+00,-4.014239e+02,-1.108783e+02,-9.186491e-01
8.922833e-01,8.013105e+00,-4.011344e+02,-1.108378e+02,-9.236332e-01
8.935917e-01,8.007391e+00,-4.008543e+02,-1.107903e+02,-9.286110e-01
8.949000e-01,8.001659e+00,-4.005712e+02,-1.107387e+02,-9.335789e-01
8.962083e-01,7.995902e+00,-4.002776e+02,-1.106870e+02,-9.385385e-01
8.975167e-01,7.990121e+00,-3.999752e+02,-1.106363e+02,-9.434935e-01
8.988250e-01,7.984317e+00,-3.996654e+02,-1.105896e+02,-9.484453e-01
9.001333e-01,7.978497e+00,-3.993599e+02,-1.105485e+02,-9.533911e-01
9.014417e-01,7.972664e+00,-3.990672e+02,-1.105076e+02,-9.583293e-01
9.027500e-01,7.966820e+00,-3.987801e+02,-1.104582e+02,-9.632564e-01
9.040583e-01,7.960962e+00,-3.984902e+02,-1.103959e+02,-9.681732e-01
9.053667e-01,7.955086e+00,-3.981929e+02,-1.103310e+02,-9.730834e-01
9.066750e-01,7.949189e+00,-3.978857e+02,-1.102724e+02,-9.779906e-01
9.079833e-01,7.943270e+00,-3.975730e+02,-1.102225e+02,-9.828960e-01
9.092917e-01,7.937333e+00,-3.972654e+02,-1.101746e+02,-9.877967e-01
9.106000e-01,7.931381e+00,-3.969631e+02,-1.101264e+02,-9.926922e-01
9.119083e-01,7.925413e+00,-3.966667e+02,-1.100745e+02,-9.975809e-01
9.132167e-01,7.919428e+00,-3.963684e+02,-1.100158e+02,-1.002463e+00
9.145250e-01,7.913424e+00,-3.960604e+02,-1.099574e+02,-1.007340e+00
9.158333e-01,7.907400e+00,-3.957478e+02,-1.099049e+02,-1.012210e+00
9.171417e-01,7.901355e+00,-3.954308e+02,-1.098627e+02,-1.017075e+00
9.184500e-01,7.895292e+00,-3.951108e+02,-1.098221e+02,-1.021934e+00
9.197583e-01,7.889214e+00,-3.947948e+02,-1.097724e+02,-1.026785e+00
9.210667e-01,7.883123e+00,-3.944834e+02,-1.097169e+02,-1.031624e+00
9.223750e-01,7.877020e+00,-3.941765e+02,-1.096612e+02,-1.036452e+00
9.236833e-01,7.870901e+00,-3.938710e+02,-1.096090e+02,-1.041268e+00
9.249917e-01,7.864763e+00,-3.935589e+02,-1.095607e+02,-1.046076e+00
9.263000e-01,7.858605e+00,-3.932388e+02,-1.095206e+02,-1.050878e+00
9.276083e-01,7.852426e+00,-3.929167e+02,-1.094776e+02,-1.055675e+00
9.289167e-01,7.846232e+00,-3.925936e+02,-1.094261e+02,-1.060464e+00
9.302250e-01,7.840025e+00,-3.922730e+02,-1.093664e+02,-1.065242e+00
9.315333e-01,7.833804e+00,-3.919593e+02,-1.093043e+02,-1.070012e+00
9.328417e-01,7.827565e+00,-3.916467e+02,-1.092520e+02,-1.074779e+00
9.341500e-01,7.821302e+00,-3.913338e+02,-1.092089e+02,-1.079543e+00
9.354583e-01,7.815012e+00,-3.910113e+02,-1.091700e+02,-1.084304e+00
9.367667e-01,7.808698e+00,-3.906798e+02,-1.091319e+02,-1.089060e+00
9.380750e-01,7.802365e+00,-3.903461e+02,-1.090877e+02,-1.093808e+00
9.393833e-01,7.796018e+00,-3.900151e+02,-1.090386e+02,-1.098548e+00
9.406917e-01,7.789661e+00,-3.896905e+02,-1.089895e+02,-1.103277e+00
9.420000e-01,7.783288e+00,-3.893735e+02,-1.089438e+02,-1.108000e+00
9.433083e-01,7.776896e+00,-3.890536e+02,-1.089020e+02,-1.112714e+00
9.446167e-01,7.770480e+00,-3.887199e+02,-1.088602e+02,-1.117419e+00
9.459250e-01,7.764040e+00,-3.883765e+02,-1.088147e+02,-1.122116e+00
9.472333e-01,7.757582e+00,-3.880324e+02,-1.087635e+02,-1.126803e+00
9.485417e-01,7.751109e+00,-3.876982e+02,-1.087090e+02,-1.131480e+00
9.498500e-01,7.744627e+00,-3.873760e+02,-1.086582e+02,-1.136147e+00
9.511583e-01,7.738128e+00,-3.870590e+02,-1.086119e+02,-1.140805e+00
9.524667e-01,7.731607e+00,-3.867371e+02,-1.085702e+02,-1.145458e+00
9.537750e-01,7.725059e+00,-3.864019e+02,-1.085232e+02,-1.150108e+00
9.550833e-01,7.718484e+00,-3.860515e+02,-1.084682e+02,-1.154754e+00
9.563917e-01,7.711888e+00,-3.856967e+02,-1.084112e+02,-1.159395e+00
9.577000e-01,7.705276e+00,-3.853489e+02,-1.083531e+02,-1.164029e+00
9.590083e-01,7.698647e+00,-3.850146e+02,-1.083014e+02,-1.168656e+00
9.603167e-01,7.692000e+00,-3.846871e+02,-1.082526e+02,-1.173278e+00
9.616250e-01,7.685326e+00,-3.843554e+02,-1.082069e+02,-1.177898e+00
9.629333e-01,7.678624e+00,-3.840123e+02,-1.081632e+02,-1.182514e+00
9.642417e-01,7.671894e+00,-3.836573e+02,-1.081121e+02,-1.187124e+00
9.655500e-01,7.665146e+00,-3.832980e+02,-1.080563e+02,-1.191722e+00
9.668583e-01,7.658384e+00,-3.829477e+02,-1.080034e+02,-1.196309e+00
9.681667e-01,7.651609e+00,-3.826118e+02,-1.079489e+02,-1.200885e+00
9.694750e-01,7.644818e+00,-3.822770e+02,-1.078910e+02,-1.205453e+00
9.707833e-01,7.638005e+00,-3.819356e+02,-1.078292e+02,-1.210014e+00
9.720917e-01,7.631168e+00,-3.815827e+02,-1.077678e+02,-1.214566e+00
9.734000e-01,7.624306e+00,-3.812226e+02,-1.077078e+02,-1.219111e+00
9.747083e-01,7.617423e+00,-3.808662e+02,-1.076481e+02,-1.223648e+00
9.760167e-01,7.610524e+00,-3.805156e+02,-1.075874e+02,-1.228174e+00
9.773250e-01,7.603608e+00,-3.801726e+02,-1.075299e+02,-1.232694e+00
9.786333e-01,7.596672e+00,-3.798324e+02,-1.074746e+02,-1.237206e+00
9.799417e-01,7.589713e+00,-3.794838e+02,-1.074124e+02,-1.241715e+00
9.812500e-01,7.582730e+00,-3.791202e+02,-1.073464e+02,-1.246219e+00
9.825583e-01,7.575724e+00,-3.787514e+02,-1.072834e+02,-1.250720e+00
9.838667e-01,7.568698e+00,-3.783839e+02,-1.072223e+02,-1.255214e+00
9.851750e-01,7.561656e+00,-3.780213e+02,-1.071652e+02,-1.259696e+00
9.864833e-01,7.554598e+00,-3.776672e+02,-1.071047e+02,-1.264168e+00
9.877917e-01,7.547522e+00,-3.773127e+02,-1.070438e+02,-1.268631e+00
9.891000e-01,7.540424e+00,-3.769536e+02,-1.069848e+02,-1.273089e+00
9.904083e-01,7.533305e+00,-3.765878e+02,-1.069244e+02,-1.277539e+00
9.917167e-01,7.526167e+00,-3.762162e+02,-1.068655e+02,-1.281980e+00
9.930250e-01,7.519012e+00,-3.758489e+02,-1.068080e+02,-1.286406e+00
9.943333e-01,7.511841e+00,-3.754868e+02,-1.067462e+02,-1.290818e+00
9.956417e-01,7.504652e+00,-3.751213e+02,-1.066798e+02,-1.295219e+00
9.969500e-01,7.497445e+00,-3.747530e+02,-1.066085e+02,-1.299611e+00
9.982583e-01,7.490216e+00,-3.743833e+02,-1.065385e+02,-1.303996e+00
9.995667e-01,7.482967e+00,-3.740119e+02,-1.064784e+02,-1.308375e+00
1.000875e+00,7.475700e+00,-3.736418e+02,-1.064250e+02,-1.312745e+00
1.002183e+00,7.468413e+00,-3.732738e+02,-1.063728e+02,-1.317106e+00
1.003492e+00,7.461106e+00,-3.729039e+02,-1.063186e+02,-1.321457e+00
1.004800e+00,7.453779e+00,-3.725341e+02,-1.062597e+02,-1.325798e+00
1.006108e+00,7.446435e+00,-3.721573e+02,-1.061954e+02,-1.330131e+00
1.007417e+00,7.439075e+00,-3.717752e+02,-1.061322e+02,-1.334456e+00
1.008725e+00,7.431697e+00,-3.713944e+02,-1.060747e+02,-1.338776e+00
1.010033e+00,7.424303e+00,-3.710145e+02,-1.060214e+02,-1.343088e+00
1.011342e+00,7.416890e+00,-3.706376e+02,-1.059701e+02,-1.347389e+00
1.012650e+00,7.409457e+00,-3.702616e+02,-1.059144e+02,-1.351676e+00
1.013958e+00,7.402005e+00,-3.698821e+02,-1.058546e+02,-1.355950e+00
1.015267e+00,7.394534e+00,-3.694982e+02,-1.057931e+02,-1.360214e+00
1.016575e+00,7.387046e+00,-3.691151e+02,-1.057345e+02,-1.364471e+00
1.017883e+00,7.379542e+00,-3.687314e+02,-1.056843e+02,-1.368721e+00
1.019192e+00,7.372021e+00,-3.683518e+02,-1.056333e+02,-1.372962e+00
1.020500e+00,7.364481e+00,-3.679713e+02,-1.055764e+02,-1.377191e+00
1.021808e+00,7.356921e+00,-3.675836e+02,-1.055117e+02,-1.381406e+00
1.023117e+00,7.349340e+00,-3.671911e+02,-1.054449e+02,-1.385611e+00
1.024425e+00,7.341737e+00,-3.667981e+02,-1.053792e+02,-1.389809e+00
1.025733e+00,7.334115e+00,-3.664074e+02,-1.053227e+02,-1.394002e+00
1.027042e+00,7.326475e+00,-3.660194e+02,-1.052730e+02,-1.398189e+00
1.028350e+00,7.318814e+00,-3.656340e+02,-1.052283e+02,-1.402367e+00
1.029658e+00,7.311132e+00,-3.652475e+02,-1.051778e+02,-1.406534e+00
1.030967e+00,7.303428e+00,-3.648578e+02,-1.051162e+02,-1.410691e+00
1.032275e+00,7.295705e+00,-3.644632e+02,-1.050469e+02,-1.414836e+00
1.033583e+00,7.287964e+00,-3.640635e+02,-1.049828e+02,-1.418972e+00
1.034892e+00,7.280204e+00,-3.636656e+02,-1.049230e+02,-1.423100e+00
1.036200e+00,7.272427e+00,-3.632688e+02,-1.048662e+02,-1.427221e+00
1.037508e+00,7.264630e+00,-3.628721e+02,-1.048100e+02,-1.431333e+00
1.038817e+00,7.256812e+00,-3.624801e+02,-1.047468e+02,-1.435436e+00
1.040125e+00,7.248971e+00,-3.620848e+02,-1.046798e+02,-1.439527e+00
1.041433e+00,7.241110e+00,-3.616858e+02,-1.046096e+02,-1.443605e+00
1.042742e+00,7.233229e+00,-3.612863e+02,-1.045431e+02,-1.447675e+00
1.044050e+00,7.225329e+00,-3.608848e+02,-1.044850e+02,-1.451739e+00
1.045358e+00,7.217407e+00,-3.604833e+02,-1.044263e+02,-1.455798e+00
1.046667e+00,7.209467e+00,-3.600790e+02,-1.043600e+02,-1.459849e+00
1.047975e+00,7.201508e+00,-3.596724e+02,-1.042875e+02,-1.463889e+00
1.049283e+00,7.193529e+00,-3.592673e+02,-1.042115e+02,-1.467915e+00
1.050592e+00,7.185530e+00,-3.588646e+02,-1.041405e+02,-1.471931e+00
1.051900e+00,7.177513e+00,-3.584602e+02,-1.040744e+02,-1.475937e+00
1.053208e+00,7.169474e+00,-3.580522e+02,-1.040126e+02,-1.479936e+00
1.054517e+00,7.161414e+00,-3.576412e+02,-1.039531e+02,-1.483927e+00
1.055825e+00,7.153336e+00,-3.572281e+02,-1.038904e+02,-1.487906e+00
1.057133e+00,7.145243e+00,-3.568181e+02,-1.038159e+02,-1.491872e+00
1.058442e+00,7.137135e+00,-3.564107e+02,-1.037355e+02,-1.495824e+00
1.059750e+00,7.129011e+00,-3.560049e+02,-1.036595e+02,-1.499765e+00
1.061058e+00,7.120869e+00,-3.555957e+02,-1.035857e+02,-1.503696e+00
1.062367e+00,7.112706e+00,-3.551805e+02,-1.035165e+02,-1.507618e+00
1.063675e+00,7.104521e+00,-3.547596e+02,-1.034486e+02,-1.511531e+00
1.064983e+00,7.096317e+00,-3.543388e+02,-1.033753e+02,-1.515435e+00
1.066292e+00,7.088096e+00,-3.539226e+02,-1.033023e+02,-1.519330e+00
1.067600e+00,7.079862e+00,-3.535130e+02,-1.032283e+02,-1.523213e+00
1.068908e+00,7.071613e+00,-3.531067e+02,-1.031576e+02,-1.527083e+00
1.070217e+00,7.063346e+00,-3.526950e+02,-1.030917e+02,-1.530943e+00
1.071525e+00,7.055059e+00,-3.522741e+02,-1.030240e+02,-1.534793e+00
1.072833e+00,7.046752e+00,-3.518412e+02,-1.029546e+02,-1.538635e+00
1.074142e+00,7.038428e+00,-3.514069e+02,-1.028809e+02,-1.542466e+00
1.075450e+00,7.030090e+00,-3.509835e+02,-1.028067e+02,-1.546283e+00
1.076758e+00,7.021743e+00,-3.505702e+02,-1.027361e+02,-1.550082e+00
1.078067e+00,7.013384e+00,-3.501613e+02,-1.026704e+02,-1.553867e+00
1.079375e+00,7.005005e+00,-3.497474e+02,-1.026070e+02,-1.557640e+00
1.080683e+00,6.996606e+00,-3.493197e+02,-1.025418e+02,-1.561402e+00
1.081992e+00,6.988190e+00,-3.488830e+02,-1.024744e+02,-1.565153e+00
1.083300e+00,6.979761e+00,-3.484472e+02,-1.024018e+02,-1.568890e+00
1.084608e+00,6.971324e+00,-3.480205e+02,-1.023311e+02,-1.572614e+00
1.085917e+00,6.962878e+00,-3.476031e+02,-1.022578e+02,-1.576324e+00
1.087225e+00,6.954419e+00,-3.471889e+02,-1.021852e+02,-1.580022e+00
1.088533e+00,6.945942e+00,-3.467661e+02,-1.021186e+02,-1.583711e+00
1.089842e+00,6.937441e+00,-3.463316e+02,-1.020528e+02,-1.587391e+00
1.091150e+00,6.928917e+00,-3.458889e+02,-1.019863e+02,-1.591061e+00
1.092458e+00,6.920379e+00,-3.454444e+02,-1.019223e+02,-1.594721e+00
1.093767e+00,6.911830e+00,-3.450141e+02,-1.018591e+02,-1.598370e+00
1.095075e+00,6.903271e+00,-3.445931e+02,-1.017973e+02,-1.602007e+00
1.096383e+00,6.894700e+00,-3.441733e+02,-1.017330e+02,-1.605629e+00
1.097692e+00,6.886112e+00,-3.437443e+02,-1.016644e+02,-1.609239e+00
1.099000e+00,6.877503e+00,-3.433000e+02,-1.015949e+02,-1.612837e+00
1.100308e+00,6.868874e+00,-3.428501e+02,-1.015295e+02,-1.616424e+00
1.101617e+00,6.860231e+00,-3.424042e+02,-1.014640e+02,-1.619998e+00
1.102925e+00,6.851579e+00,-3.419705e+02,-1.013982e+02,-1.623556e+00
1.104233e+00,6.842918e+00,-3.415463e+02,-1.013344e+02,-1.627098e+00
1.105542e+00,6.834243e+00,-3.411235e+02,-1.012684e+02,-1.630626e+00
1.106850e+00,6.825552e+00,-3.406900e+02,-1.011990e+02,-1.634142e+00
1.108158e+00,6.816840e+00,-3.402456e+02,-1.011265e+02,-1.637649e+00
1.109467e+00,6.808111e+00,-3.397977e+02,-1.010548e+02,-1.641146e+00
1.110775e+00,6.799368e+00,-3.393503e+02,-1.009874e+02,-1.644632e+00
1.112083e+00,6.790613e+00,-3.389107e+02,-1.009183e+02,-1.648105e+00
1.113392e+00,6.781847e+00,-3.384779e+02,-1.008436e+02,-1.651566e+00
1.114700e+00,6.773066e+00,-3.380454e+02,-1.007712e+02,-1.655018e+00
1.116008e+00,6.764266e+00,-3.376063e+02,-1.006986e+02,-1.658462e+00
1.117317e+00,6.755445e+00,-3.371589e+02,-1.006287e+02,-1.661896e+00
1.118625e+00,6.746607e+00,-3.367049e+02,-1.005639e+02,-1.665320e+00
1.119933e+00,6.737754e+00,-3.362547e+02,-1.004979e+02,-1.668732e+00
1.121242e+00,6.728891e+00,-3.358112e+02,-1.004300e+02,-1.672130e+00
1.122550e+00,6.720018e+00,-3.353692e+02,-1.003548e+02,-1.675513e+00
1.123858e+00,6.711134e+00,-3.349274e+02,-1.002705e+02,-1.678883e+00
1.125167e+00,6.702234e+00,-3.344807e+02,-1.001905e+02,-1.682239e+00
1.126475e+00,6.693318e+00,-3.340304e+02,-1.001136e+02,-1.685583e+00
1.127783e+00,6.684385e+00,-3.335805e+02,-1.000422e+02,-1.688915e+00
1.129092e+00,6.675438e+00,-3.331310e+02,-9.997147e+01,-1.692233e+00
1.130400e+00,6.666479e+00,-3.326849e+02,-9.989653e+01,-1.695536e+00
1.131708e+00,6.657509e+00,-3.322406e+02,-9.981490e+01,-1.698824e+00
1.133017e+00,6.648529e+00,-3.317934e+02,-9.973164e+01,-1.702098e+00
1.134325e+00,6.639537e+00,-3.313460e+02,-9.964876e+01,-1.705361e+00
1.135633e+00,6.630530e+00,-3.308965e+02,-9.956921e+01,-1.708616e+00
1.136942e+00,6.621507e+00,-3.304439e+02,-9.949464e+01,-1.711862e+00
1.138250e+00,6.612470e+00,-3.299871e+02,-9.941841e+01,-1.715094e+00
1.139558e+00,6.603420e+00,-3.295330e+02,-9.933915e+01,-1.718312e+00
1.140867e+00,6.594359e+00,-3.290794e+02,-9.925783e+01,-1.721516e+00
1.142175e+00,6.585287e+00,-3.286276e+02,-9.917420e+01,-1.724707e+00
1.143483e+00,6.576205e+00,-3.281777e+02,-9.909765e+01,-1.727887e+00
1.144792e+00,6.567112e+00,-3.277252e+02,-9.902800e+01,-1.731056e+00
1.146100e+00,6.558007e+00,-3.272734e+02,-9.895743e+01,-1.734211e+00
1.147408e+00,6.548891e+00,-3.268157e+02,-9.888330e+01,-1.737350e+00
1.148717e+00,6.539767e+00,-3.263538e+02,-9.880033e+01,-1.740471e+00
1.150025e+00,6.530635e+00,-3.258933e+02,-9.871131e+01,-1.743576e+00
1.151333e+00,6.521497e+00,-3.254362e+02,-9.862754e+01,-1.746666e+00
1.152642e+00,6.512351e+00,-3.249832e+02,-9.854795e+01,-1.749741e+00
1.153950e+00,6.503194e+00,-3.245319e+02,-9.847468e+01,-1.752803e+00
1.155258e+00,6.494026e+00,-3.240802e+02,-9.840739e+01,-1.755852e+00
1.156567e+00,6.484844e+00,-3.236211e+02,-9.833474e+01,-1.758887e+00
1.157875e+00,6.475653e+00,-3.231571e+02,-9.825420e+01,-1.761905e+00
1.159183e+00,6.466455e+00,-3.226940e+02,-9.817195e+01,-1.764907e+00
1.160492e+00,6.457253e+00,-3.222348e+02,-9.809308e+01,-1.767894e+00
1.161800e+00,6.448043e+00,-3.217803e+02,-9.801868e+01,-1.770869e+00
1.163108e+00,6.438824e+00,-3.213233e+02,-9.794794e+01,-1.773833e+00
1.164417e+00,6.429595e+00,-3.208627e+02,-9.787396e+01,-1.776785e+00
1.165725e+00,6.420354e+00,-3.203983e+02,-9.780196e+01,-1.779723e+00
1.167033e+00,6.411104e+00,-3.199330e+02,-9.772808e+01,-1.782644e+00
1.168342e+00,6.401848e+00,-3.194690e+02,-9.765093e+01,-1.785546e+00
1.169650e+00,6.392588e+00,-3.190087e+02,-9.757934e+01,-1.788435e+00
1.170958e+00,6.383321e+00,-3.185536e+02,-9.751253e+01,-1.791311e+00
1.172267e+00,6.374046e+00,-3.180971e+02,-9.744581e+01,-1.794175e+00
1.173575e+00,6.364763e+00,-3.176335e+02,-9.737322e+01,-1.797023e+00
1.174883e+00,6.355470e+00,-3.171642e+02,-9.729346e+01,-1.799855e+00
1.176192e+00,6.346171e+00,-3.166949e+02,-9.721381e+01,-1.802671e+00
1.177500e+00,6.336865e+00,-3.162304e+02,-9.713739e+01,-1.805471e+00
1.178808e+00,6.327552e+00,-3.157702e+02,-9.706350e+01,-1.808255e+00
1.180117e+00,6.318231e+00,-3.153137e+02,-9.699425e+01,-1.811027e+00
1.181425e+00,6.308901e+00,-3.148544e+02,-9.692838e+01,-1.813786e+00
1.182733e+00,6.299562e+00,-3.143895e+02,-9.685954e+01,-1.816532e+00
1.184042e+00,6.290214e+00,-3.139195e+02,-9.678444e+01,-1.819263e+00
1.185350e+00,6.280862e+00,-3.134505e+02,-9.670692e+01,-1.821979e+00
1.186658e+00,6.271504e+00,-3.129874e+02,-9.663017e+01,-1.824678e+00
1.187967e+00,6.262141e+00,-3.125250e+02,-9.655480e+01,-1.827362e+00
1.189275e+00,6.252770e+00,-3.120599e+02,-9.648139e+01,-1.830031e+00
1.190583e+00,6.243390e+00,-3.115922e+02,-9.640258e+01,-1.832691e+00
1.191892e+00,6.234000e+00,-3.111236e+02,-9.632767e+01,-1.835338e+00
1.193200e+00,6.224604e+00,-3.106548e+02,-9.625222e+01,-1.837970e+00
1.194508e+00,6.215203e+00,-3.101908e+02,-9.617569e+01,-1.840585e+00
1.195817e+00,6.205797e+00,-3.097295e+02,-9.610210e+01,-1.843183e+00
1.197125e+00,6.196383e+00,-3.092687e+02,-9.602690e+01,-1.845767e+00
1.198433e+00,6.186962e+00,-3.088040e+02,-9.594753e+01,-1.848338e+00
1.199742e+00,6.177532e+00,-3.083294e+02,-9.586572e+01,-1.850898e+00
1.201050e+00,6.168096e+00,-3.078540e+02,-9.578055e+01,-1.853445e+00
1.202358e+00,6.158655e+00,-3.073821e+02,-9.569748e+01,-1.855976e+00
1.203667e+00,6.149210e+00,-3.069165e+02,-9.561907e+01,-1.858490e+00
1.204975e+00,6.139760e+00,-3.064567e+02,-9.554026e+01,-1.860988e+00
1.206283e+00,6.130300e+00,-3.059961e+02,-9.546275e+01,-1.863471e+00
1.207592e+00,6.120832e+00,-3.055289e+02,-9.538477e+01,-1.865940e+00
1.208900e+00,6.111357e+00,-3.050544e+02,-9.530289e+01,-1.868394e+00
1.210208e+00,6.101881e+00,-3.045791e+02,-9.522269e+01,-1.870834e+00
1.211517e+00,6.092403e+00,-3.041095e+02,-9.514225e+01,-1.873257e+00
1.212825e+00,6.082925e+00,-3.036481e+02,-9.505904e+01,-1.875664e+00
1.214133e+00,6.073445e+00,-3.031865e+02,-9.497333e+01,-1.878052e+00
1.215442e+00,6.063959e+00,-3.027200e+02,-9.488551e+01,-1.880423e+00
1.216750e+00,6.054466e+00,-3.022476e+02,-9.479922e+01,-1.882779e+00
1.218058e+00,6.044967e+00,-3.017719e+02,-9.471528e+01,-1.885123e+00
1.219367e+00,6.035467e+00,-3.012980e+02,-9.463456e+01,-1.887453e+00
1.220675e+00,6.025967e+00,-3.008315e+02,-9.455616e+01,-1.889769e+00
1.221983e+00,6.016467e+00,-3.003719e+02,-9.448196e+01,-1.892068e+00
1.223292e+00,6.006964e+00,-2.999130e+02,-9.440004e+01,-1.894347e+00
1.224600e+00,5.997457e+00,-2.994459e+02,-9.431187e+01,-1.896611e+00
1.225908e+00,5.987945e+00,-2.989682e+02,-9.422419e+01,-1.898861e+00
1.227217e+00,5.978430e+00,-2.984871e+02,-9.413948e+01,-1.901099e+00
1.228525e+00,5.968915e+00,-2.980104e+02,-9.406070e+01,-1.903321e+00
1.229833e+00,5.959402e+00,-2.975415e+02,-9.398536e+01,-1.905525e+00
1.231142e+00,5.949891e+00,-2.970816e+02,-9.390824e+01,-1.907710e+00
1.232450e+00,5.940378e+00,-2.966243e+02,-9.383222e+01,-1.909876e+00
1.233758e+00,5.930862e+00,-2.961584e+02,-9.375107e+01,-1.912025e+00
1.235067e+00,5.921344e+00,-2.956843e+02,-9.366909e+01,-1.914156e+00
1.236375e+00,5.911826e+00,-2.952072e+02,-9.359070e+01,-1.916271e+00
1.237683e+00,5.902311e+00,-2.947336e+02,-9.351669e+01,-1.918369e+00
1.238992e+00,5.892801e+00,-2.942669e+02,-9.344035e+01,-1.920449e+00
1.240300e+00,5.883293e+00,-2.938043e+02,-9.335836e+01,-1.922511e+00
1.241608e+00,5.873786e+00,-2.933415e+02,-9.327160e+01,-1.924554e+00
1.242917e+00,5.864276e+00,-2.928773e+02,-9.318789e+01,-1.926582e+00
1.244225e+00,5.854764e+00,-2.924067e+02,-9.311265e+01,-1.928594e+00
1.245533e+00,5.845252e+00,-2.919322e+02,-9.303943e+01,-1.930592e+00
1.246842e+00,5.835740e+00,-2.914622e+02,-9.297231e+01,-1.932578e+00
1.248150e+00,5.826230e+00,-2.909964e+02,-9.290631e+01,-1.934547e+00
1.249458e+00,5.816724e+00,-2.905339e+02,-9.282951e+01,-1.936499e+00
1.250767e+00,5.807220e+00,-2.900702e+02,-9.274704e+01,-1.938431e+00
1.252075e+00,5.797717e+00,-2.896015e+02,-9.266378e+01,-1.940348e+00
1.253383e+00,5.788213e+00,-2.891288e+02,-9.258600e+01,-1.942249e+00
1.254692e+00,5.778709e+00,-2.886546e+02,-9.251714e+01,-1.944135e+00
1.256000e+00,5.769205e+00,-2.881836e+02,-9.244924e+01,-1.946004e+00
1.257308e+00,5.759704e+00,-2.877167e+02,-9.237872e+01,-1.947854e+00
1.258617e+00,5.750206e+00,-2.872562e+02,-9.230447e+01,-1.949683e+00
1.259925e+00,5.740713e+00,-2.867968e+02,-9.222603e+01,-1.951492e+00
1.261233e+00,5.731222e+00,-2.863339e+02,-9.214517e+01,-1.953285e+00
1.262542e+00,5.721733e+00,-2.858706e+02,-9.207014e+01,-1.955061e+00
1.263850e+00,5.712246e+00,-2.854013e+02,-9.199724e+01,-1.956821e+00
1.265158e+00,5.702759e+00,-2.849305e+02,-9.192205e+01,-1.958563e+00
1.266467e+00,5.693274e+00,-2.844611e+02,-9.184165e+01,-1.960289e+00
1.267775e+00,5.683792e+00,-2.839954e+02,-9.175690e+01,-1.961998e+00
1.269083e+00,5.674314e+00,-2.835376e+02,-9.167179e+01,-1.963691e+00
1.270392e+00,5.664838e+00,-2.830801e+02,-9.159497e+01,-1.965369e+00
1.271700e+00,5.655363e+00,-2.826205e+02,-9.152350e+01,-1.967032e+00
1.273008e+00,5.645886e+00,-2.821558e+02,-9.145649e+01,-1.968681e+00
1.274317e+00,5.636408e+00,-2.816871e+02,-9.138541e+01,-1.970316e+00
1.275625e+00,5.626933e+00,-2.812181e+02,-9.130370e+01,-1.971932e+00
1.276933e+00,5.617465e+00,-2.807512e+02,-9.121879e+01,-1.973531e+00
1.278242e+00,5.608004e+00,-2.802913e+02,-9.113125e+01,-1.975110e+00
1.279550e+00,5.598550e+00,-2.798337e+02,-9.104881e+01,-1.976671e+00
1.280858e+00,5.589098e+00,-2.793755e+02,-9.097338e+01,-1.978215e+00
1.282167e+00,5.579646e+00,-2.789127e+02,-9.089979e+01,-1.979744e+00
1.283475e+00,5.570194e+00,-2.784473e+02,-9.082337e+01,-1.981254e+00
1.284783e+00,5.560746e+00,-2.779810e+02,-9.074233e+01,-1.982743e+00
1.286092e+00,5.551308e+00,-2.775195e+02,-9.065566e+01,-1.984211e+00
1.287400e+00,5.541880e+00,-2.770672e+02,-9.057036e+01,-1.985660e+00
1.288708e+00,5.532460e+00,-2.766168e+02,-9.048936e+01,-1.987092e+00
